3542            196        0.49875
3543            196        0.53689
3544            196        0.57512
3545            196        0.61692
3546            196        0.65084
3547            196        0.68882
3548            196          0.721
3549            196        0.75482
3550            196        0.79297
3551            196        0.83095
3552            196        0.86917
3553            196        0.91356
3554            196        0.95678
3555            196        0.98574
3556   196     1
3065   197     0
3557   197     1
3557   198     0
3558            198          0.129
3559            198         0.2455
3560            198        0.35362
3561            198        0.44654
3562            198        0.53927
3563            198          0.632
3564            198        0.72492
3565            198        0.83021
3566            198        0.91983
3567            198        0.97543
3568   198     1
3557   199     0
3569            199        0.26924
3570            199        0.53151
3571            199        0.76811
3572            199        0.91115
3573   199     1
3026   200     0
3574            200        0.06884
3575            200        0.13768
3576            200        0.21017
3577            200        0.29609
3578            200        0.40382
3579            200        0.52306
3580            200        0.64229
3581            200        0.76153
3582            200        0.88076
3583   200     1
3583   201     0
3584            201        0.11261
3585            201        0.20217
3586            201        0.27392
3587            201        0.33893
3588            201         0.4074
3589            201        0.47607
3590            201        0.55396
3591            201        0.63222
3592            201        0.72417
3593            201        0.81611
3594            201        0.90806
3595   201     1
3595   202     0
3596            202        0.06596
3597            202        0.12556
3598            202         0.1731
3599            202         0.2132
3600            202        0.25523
3601            202        0.29749
3602            202        0.34482
3603            202        0.39235
3604            202        0.43999
3605            202        0.48202
3606            202         0.5201
3607            202        0.56021
3608            202        0.60774
3609            202        0.65538
3610            202        0.69741
3611            202        0.73549
3612            202        0.77358
3613            202         0.8156
3614            202        0.86807
3615            202        0.93404
3616   202     1
3616   203     0
3617            203        0.16326
3618            203        0.26727
3619            203        0.38517
3620            203        0.48947
3621            203        0.58873
3622            203        0.70219
3623            203        0.80649
3624            203        0.90574
3625   203     1
3625   204     0
3626            204         0.0331
3627            204        0.06013
3628            204        0.08314
3629            204        0.10327
3630            204        0.12339
3631            204        0.14358
3632            204        0.16733
3633            204        0.18752
3634            204        0.21042
3635            204        0.23427
3636            204        0.25728
3637            204        0.27741
3638            204         0.2985
3639            204         0.3224
3640            204        0.34864
3641            204        0.36979
3642            204        0.39354
3643            204        0.41745
3644            204        0.44521
3645            204        0.47296
3646            204        0.49999
3647            204        0.52702
3648            204        0.55087
3649            204        0.57197
3650            204        0.59215
3651            204        0.61591
3652            204        0.63609
3653            204        0.65718
3654            204        0.68494
3655            204        0.71274
3656            204         0.7405
3657            204        0.76752
3658            204        0.79455
3659            204        0.82158
3660            204        0.84459
3661            204        0.86472
3662            204        0.88383
3663            204        0.90396
3664            204        0.92408
3665            204        0.94427
3666            204        0.97041
3667            204        0.98477
3668            204        0.99369
3669   204     1
3625   205     0
3670            205        0.05383
3671            205        0.11052
3672            205        0.17771
3673            205        0.25601
3674            205         0.3232
3675            205        0.38261
3676            205        0.43946
3677            205        0.50637
3678            205        0.58053
3679            205        0.66477
3680            205        0.72418
3681            205        0.78358
3682            205        0.86188
3683            205        0.92878
3684            205        0.96923
3685   205     1
3616   206     0
3686            206        0.15987
3687            206        0.30432
3688            206        0.44837
3689            206        0.58263
3690            206        0.71667
3691            206        0.85072
3692            206        0.92646
3693            206        0.96954
3694   206     1
3595   207     0
3695            207        0.08018
3696            207        0.19357
3697            207        0.31001
3698            207        0.42664
3699            207        0.54308
3700            207        0.64315
3701            207        0.73188
3702            207        0.81206
3703            207        0.90078
3704            207        0.94708
3705            207        0.97354
3706   207     1
3583   208     0
3707            208        0.06315
3708            208        0.15487
3709            208         0.2537
3710            208        0.36308
3711            208        0.46191
3712            208        0.55362
3713            208        0.62964
3714            208        0.69934
3715            208        0.76604
3716            208        0.83254
3717            208        0.90224
3718            208        0.94969
3719            208        0.97916
3720   208     1
3006   209     0
3721            209        0.06676
3722            209        0.16118
3723            209         0.2556
3724            209        0.35256
3725            209        0.44967
3726            209        0.53004
3727            209        0.61337
3728            209        0.70779
3729            209        0.80474
3730            209        0.90185
3731            209        0.96884
3732   209     1
2994   210     0
3733            210          0.049
3734            210        0.13386
3735            210        0.21872
3736            210        0.29539
3737            210        0.37186
3738            210        0.44853
3739            210        0.53339
3740            210        0.61006
3741            210        0.67095
3742            210         0.7227
3743            210        0.77692
3744            210        0.84621
3745            210        0.92267
3746            210          0.972
3747   210     1
2973   211     0
3748            211        0.08626
3749            211        0.18146
3750            211         0.3003
3751            211        0.42557
3752            211        0.55084
3753            211        0.68583
3754            211        0.81111
3755            211        0.90195
3756            211        0.95974
3757   211     1
2953   212     0
3758            212        0.10139
3759            212        0.24864
3760            212        0.40731
3761            212        0.56597
3762            212        0.71322
3763            212        0.85661
3764   212     1
3764   213     0
3765            213        0.32057
3766            213        0.51547
3767            213        0.73825
3768            213        0.91362
3769   213     1
3764   214     0
3770            214        0.21646
3771            214          0.477
3772            214        0.73635
3773            214        0.89898
3774   214     1
2896   215     0
3775   215     1
3775   216     0
3776            216        0.05708
3777            216        0.14005
3778            216        0.22947
3779            216        0.31244
3780            216        0.38376
3781            216        0.46219
3782            216        0.54063
3783            216        0.62143
3784            216        0.70224
3785            216        0.78521
3786            216        0.86819
3787            216        0.93449
3788            216        0.98114
3789   216     1
3775   217     0
3790            217        0.06556
3791            217        0.15829
3792            217         0.2535
3793            217        0.34887
3794            217        0.44408
3795            217        0.53929
3796            217        0.63466
3797            217        0.71649
3798            217        0.78553
3799            217         0.8511
3800            217        0.92014
3801            217         0.9694
3802   217     1
2895   218     0
3803            218        0.04787
3804            218        0.11558
3805            218        0.18328
3806            218        0.25098
3807            218        0.32051
3808            218        0.38039
3809            218        0.43988
3810            218        0.49963
3811            218        0.56927
3812            218        0.63697
3813            218        0.71189
3814            218         0.7868
3815            218        0.85633
3816            218        0.91608
3817            218        0.95497
3818            218        0.97766
3819   218     1
2876   219     0
3820            219        0.04537
3821            219        0.09314
3822            219        0.14775
3823            219        0.20236
3824            219        0.25014
3825            219        0.29791
3826            219        0.34812
3827            219        0.39589
3828            219        0.44126
3829            219        0.49132
3830            219        0.54593
3831            219        0.61182
3832            219        0.67598
3833            219        0.74197
3834            219        0.80613
3835            219        0.87201
3836            219        0.93617
3837            219        0.97006
3838            219        0.98503
3839   219     1
167  220    0
3840            220        0.06993
3841            220        0.14356
3842            220        0.23084
3843            220        0.33255
3844            220        0.40971
3845            220        0.48688
3846            220        0.58859
3847            220        0.69013
3848            220        0.79168
3849            220        0.90111
3850   220     1
3850   221     0
3851            221        0.02394
3852            221        0.04789
3853            221        0.07183
3854            221        0.09578
3855            221        0.11972
3856            221        0.14431
3857            221        0.16894
3858            221        0.18932
3859            221        0.20805
3860            221        0.22588
3861            221        0.24467
3862            221        0.26335
3863            221        0.28118
3864            221        0.30156
3865            221        0.32194
3866            221        0.34063
3867            221        0.35851
3868            221        0.37955
3869            221        0.40073
3870            221        0.42532
3871            221        0.44926
3872            221        0.47385
3873            221        0.49848
3874            221        0.52172
3875            221        0.54497
3876            221        0.56959
3877            221        0.59602
3878            221        0.62251
3879            221        0.64584
3880            221        0.66367
3881            221         0.6806
3882            221        0.69843
3883            221        0.71716
3884            221        0.73745
3885            221        0.75783
3886            221        0.78177
3887            221        0.80572
3888            221        0.82966
3889            221        0.85361
3890            221        0.87399
3891            221        0.89182
3892            221         0.9105
3893            221        0.93168
3894            221        0.95492
3895            221        0.97606
3896   221     1
3896   222     0
3897   222     1
3897   223     0
3898            223        0.05209
3899            223        0.10555
3900            223        0.16316
3901            223        0.22692
3902            223        0.29069
3903            223         0.3483
3904            223        0.39425
3905            223        0.43301
3906            223        0.46983
3907            223        0.50664
3908            223        0.54541
3909            223        0.58429
3910            223        0.63004
3911            223        0.67609
3912            223        0.72663
3913            223        0.77717
3914            223        0.83071
3915            223        0.88417
3916            223        0.93624
3917   223     1
3917   224     0
3918            224        0.05939
3919            224        0.12511
3920            224        0.19065
3921            224        0.25005
3922            224        0.31113
3923            224        0.37212
3924            224        0.44486
3925            224         0.5176
3926            224        0.58332
3927            224        0.64097
3928            224        0.68745
3929            224        0.73776
3930            224        0.78212
3931            224        0.83432
3932            224        0.88091
3933            224        0.92726
3934   224     1
3934   225     0
3935            225        0.08196
3936            225        0.17241
3937            225        0.26335
3938            225        0.36155
3939            225         0.4525
3940            225        0.54294
3941            225        0.62925
3942            225        0.71582
3943            225        0.80213
3944            225        0.88409
3945   225     1
3945   226     0
3946            226        0.29289
3947            226        0.70711
3948   226     1
3948   227     0
3949            227        0.05215
3950            227         0.1057
3951            227        0.15183
3952            227        0.19766
3953            227        0.23661
3954            227        0.28244
3955            227        0.32336
3956            227        0.36919
3957            227        0.40802
3958            227        0.44697
3959            227         0.4858
3960            227        0.52463
3961            227        0.56358
3962            227        0.60428
3963            227        0.64116
3964            227        0.67803
3965            227        0.71491
3966            227        0.75179
3967            227        0.79248
3968            227         0.8334
3969            227        0.87409
3970            227        0.91097
3971            227        0.94785
3972   227     1
3972   228     0
3973            228        0.03675
3974            228        0.07544
3975            228        0.11425
3976            228        0.15294
3977            228        0.18969
3978            228        0.22644
3979            228        0.26513
3980            228        0.30394
3981            228        0.34264
3982            228        0.37938
3983            228        0.41613
3984            228        0.45668
3985            228        0.49745
3986            228        0.54311
3987            228        0.58193
3988            228        0.62062
3989            228        0.65736
3990            228        0.69606
3991            228        0.73487
3992            228        0.77356
3993            228        0.81031
3994            228        0.84706
3995            228        0.88575
3996            228        0.92456
3997            228        0.96325
3998   228     1
3998   229     0
3999            229        0.31699
4000            229            0.5
4001            229        0.68301
4002   229     1
4002   230     0
4003   230     1
4003   231     0
4004            231        0.01921
4005            231        0.03088
4006            231        0.04472
4007            231        0.05858
4008            231        0.07374
4009            231        0.08761
4010            231        0.10491
4011            231        0.12226
4012            231         0.1396
4013            231         0.1557
4014            231        0.16905
4015            231        0.18282
4016            231        0.19669
4017            231        0.21052
4018            231         0.2222
4019            231        0.23328
4020            231        0.24552
4021            231        0.25782
4022            231        0.27005
4023            231        0.28172
4024            231        0.29399
4025            231        0.30625
4026            231        0.31793
4027            231        0.33016
4028            231        0.34246
4029            231        0.35469
4030            231        0.36637
4031            231        0.37808
4032            231        0.38975
4033            231        0.40142
4034            231        0.41313
4035            231        0.42641
4036            231        0.43868
4037            231        0.45252
4038            231        0.46586
4039            231        0.47809
4040            231        0.49193
4041            231        0.50579
4042            231        0.51957
4043            231         0.5334
4044            231        0.54868
4045            231        0.56389
4046            231        0.57616
4047            231        0.58839
4048            231         0.6001
4049            231        0.61388
4050            231        0.62618
4051            231        0.63785
4052            231        0.65169
4053            231        0.66555
4054            231        0.67933
4055            231        0.69267
4056            231        0.70435
4057            231        0.71605
4058            231        0.72714
4059            231        0.73881
4060            231        0.75049
4061            231        0.76157
4062            231        0.77266
4063            231        0.78374
4064            231        0.79545
4065            231        0.80712
4066            231         0.8188
4067            231        0.83263
4068            231        0.84431
4069            231        0.85539
4070            231        0.87055
4071            231        0.88285
4072            231        0.89663
4073            231         0.9083
4074            231        0.92001
4075            231         0.9311
4076            231         0.9434
4077            231        0.95507
4078            231        0.96616
4079            231        0.97724
4080            231        0.98891
4081   231     1
4081   232     0
4082            232         0.0472
4083            232        0.09441
4084            232        0.14161
4085            232        0.18882
4086            232        0.23602
4087            232         0.2762
4088            232        0.31619
4089            232        0.35145
4090            232        0.39144
4091            232         0.4267
4092            232        0.46185
4093            232        0.49522
4094            232         0.5286
4095            232        0.56375
4096            232        0.60541
4097            232        0.65139
4098            232        0.69987
4099            232        0.74707
4100            232        0.79428
4101            232        0.84148
4102            232        0.88995
4103            232        0.94219
4104   232     1
4104   233     0
4105            233        0.20762
4106            233        0.41524
4107            233        0.62286
4108            233        0.83048
4109   233     1
4109   234     0
4110            234        0.09879
4111            234         0.2081
4112            234        0.31711
4113            234        0.41871
4114            234        0.52773
4115            234        0.63704
4116            234        0.75803
4117            234        0.87901
4118   234     1
4118   235     0
4119            235        0.12798
4120            235        0.22977
4121            235        0.32159
4122            235        0.41381
4123            235        0.52944
4124            235        0.63674
4125            235        0.74404
4126            235        0.87202
4127   235     1
4127   236     0
4128            236        0.08929
4129            236         0.1622
4130            236         0.2351
4131            236        0.30801
4132            236        0.38091
4133            236        0.45382
4134            236        0.52868
4135            236        0.60936
4136            236        0.68422
4137            236        0.75713
4138            236        0.83003
4139            236        0.91071
4140   236     1
4140   237     0
4141            237        0.03833
4142            237        0.08618
4143            237         0.1286
4144            237        0.16693
4145            237        0.20924
4146            237        0.25166
4147            237         0.2995
4148            237        0.35517
4149            237        0.41093
4150            237        0.47076
4151            237        0.52652
4152            237        0.57436
4153            237          0.622
4154            237        0.66995
4155            237        0.72258
4156            237        0.77042
4157            237        0.81657
4158            237        0.85693
4159            237        0.89527
4160            237         0.9336
4161   237     1
4161   238     0
4162            238        0.03105
4163            238        0.05417
4164            238         0.0806
4165            238        0.10702
4166            238        0.13333
4167            238        0.15975
4168            238         0.1908
4169            238        0.22185
4170            238         0.2529
4171            238        0.28395
4172            238        0.31583
4173            238        0.34329
4174            238        0.36752
4175            238        0.38948
4176            238         0.4126
4177            238        0.43689
4178            238        0.46118
4179            238        0.48847
4180            238         0.5149
4181            238        0.54595
4182            238        0.58021
4183            238        0.61214
4184            238        0.64403
4185            238        0.67591
4186            238        0.70696
4187            238        0.73889
4188            238        0.76994
4189            238        0.79734
4190            238        0.82463
4191            238        0.85487
4192            238         0.8929
4193            238        0.93092
4194            238        0.96895
4195   238     1
4195   239     0
4196            239        0.04584
4197            239        0.08726
4198            239        0.12569
4199            239        0.16312
4200            239        0.20055
4201            239        0.23899
4202            239        0.27545
4203            239        0.31178
4204            239        0.34475
4205            239        0.37771
4206            239        0.41404
4207            239         0.4505
4208            239        0.48354
4209            239        0.51643
4210            239        0.55289
4211            239        0.59873
4212            239        0.64457
4213            239        0.68599
4214            239        0.71902
4215            239        0.74823
4216            239         0.7747
4217            239        0.80257
4218            239         0.8356
4219            239        0.87404
4220            239        0.91253
4221            239        0.95384
4222            239        0.97891
4223            239        0.99127
4224   239     1
4195   240     0
4225            240        0.04948
4226            240        0.11945
4227            240        0.18942
4228            240        0.26127
4229            240         0.3387
4230            240         0.4244
4231            240         0.5101
4232            240        0.58753
4233            240         0.6575
4234            240        0.72747
4235            240        0.79932
4236            240        0.87675
4237            240        0.93631
4238            240        0.97691
4239   240     1
4161   241     0
4240            241        0.09035
4241            241        0.21812
4242            241        0.34933
4243            241         0.4738
4244            241        0.58656
4245            241        0.69482
4246            241        0.79025
4247            241        0.88995
4248            241        0.95783
4249   241     1
4140   242     0
4250            242         0.1309
4251            242        0.32099
4252            242        0.51138
4253            242        0.70148
4254            242        0.85904
4255            242         0.9568
4256   242     1
4127   243     0
4257            243         0.0879
4258            243        0.17581
4259            243        0.26607
4260            243        0.35398
4261            243        0.44424
4262            243        0.52182
4263            243        0.58727
4264            243        0.66175
4265            243        0.73657
4266            243        0.81415
4267            243        0.89947
4268            243        0.95048
4269            243        0.97949
4270   243     1
4118   244     0
4271            244        0.08723
4272            244         0.2106
4273            244        0.33397
4274            244        0.45734
4275            244        0.58071
4276            244        0.70739
4277            244         0.8165
4278            244        0.91277
4279            244        0.97121
4280   244     1
4109   245     0
4281            245        0.04112
4282            245        0.09149
4283            245          0.137
4284            245        0.17329
4285            245        0.20943
4286            245         0.2417
4287            245        0.27379
4288            245        0.30287
4289            245        0.33496
4290            245        0.36723
4291            245        0.39932
4292            245        0.42994
4293            245        0.46066
4294            245        0.49275
4295            245        0.52904
4296            245        0.57455
4297            245        0.62005
4298            245        0.65068
4299            245        0.68705
4300            245        0.72928
4301            245        0.77965
4302            245        0.82515
4303            245        0.86628
4304            245         0.9074
4305            245        0.94963
4306   245     1
4306   246     0
4307            246        0.09815
4308            246        0.19631
4309            246        0.29446
4310            246        0.38314
4311            246        0.45387
4312            246         0.5243
4313            246        0.59251
4314            246        0.67493
4315            246        0.74315
4316            246        0.80568
4317            246        0.86536
4318            246        0.92503
4319            246        0.96761
4320   246     1
4306   247     0
4321            247         0.0883
4322            247        0.19644
4323            247        0.29415
4324            247        0.38482
4325            247        0.47549
4326            247        0.55359
4327            247          0.639
4328            247        0.70828
4329            247        0.78587
4330            247        0.85496
4331            247         0.9174
4332            247        0.96431
4333   247     1
4104   248     0
4334            248        0.10415
4335            248        0.25144
4336            248        0.39873
4337            248        0.54998
4338            248        0.70146
4339            248        0.85271
4340   248     1
4340   249     0
4341            249        0.04741
4342            249        0.10447
4343            249        0.15439
4344            249        0.20431
4345            249        0.26137
4346            249        0.32842
4347            249        0.39726
4348            249        0.46621
4349            249        0.54019
4350            249         0.6055
4351            249        0.67949
4352            249        0.75367
4353            249        0.83578
4354            249        0.91789
4355   249     1
4355   250     0
4356            250        0.08262
4357            250        0.16524
4358            250        0.23452
4359            250        0.30198
4360            250        0.37642
4361            250        0.45107
4362            250        0.52035
4363            250        0.58962
4364            250        0.66427
4365            250         0.7238
4366            250        0.78309
4367            250        0.84275
4368            250        0.89539
4369            250        0.94578
4370            250        0.97774
4371   250     1
4355   251     0
4372            251         0.0669
4373            251        0.14072
4374            251        0.23288
4375            251        0.33003
4376            251        0.40047
4377            251        0.47092
4378            251         0.5756
4379            251        0.68029
4380            251         0.7749
4381            251        0.87958
4382            251         0.9467
4383            251        0.97792
4384   251     1
4340   252     0
4385            252        0.20823
4386            252        0.51062
4387            252        0.76126
4388            252        0.93128
4389   252     1
4081   253     0
4390            253         0.0641
4391            253        0.12821
4392            253        0.19571
4393            253        0.27572
4394            253        0.36896
4395            253        0.45962
4396            253        0.55994
4397            253        0.67097
4398            253        0.75928
4399            253        0.83002
4400            253        0.90076
4401            253        0.94893
4402            253        0.97885
4403   253     1
4003   254     0
4404            254        0.58579
4405   254     1
4405   255     0
4406            255        0.14303
4407            255        0.27226
4408            255        0.39218
4409            255        0.49158
4410            255        0.58271
4411            255        0.68211
4412            255        0.80203
4413            255        0.90532
4414            255        0.97275
4415   255     1
4405   256     0
4416            256        0.12717
4417            256        0.26788
4418            256        0.39505
4419            256        0.50752
4420            256        0.61927
4421            256         0.7275
4422            256        0.85808
4423            256         0.9486
4424   256     1
4002   257     0
4425   257     1
4425   258     0
4426            258         0.1568
4427            258        0.28151
4428            258        0.38141
4429            258        0.47674
4430            258        0.57235
4431            258        0.66768
4432            258        0.76301
4433            258        0.87198
4434   258     1
4434   259     0
4435            259         0.1559
4436            259        0.31181
4437            259        0.46771
4438            259        0.62362
4439            259        0.77952
4440   259     1
4440   260     0
4441            260        0.08865
4442            260         0.1773
4443            260        0.26595
4444            260         0.3546
4445            260        0.44325
4446            260         0.5319
4447            260        0.62525
4448            260         0.7359
4449            260        0.87463
4450   260     1
4450   261     0
4451            261        0.34108
4452            261        0.58226
4453   261     1
4453   262     0
4454            262        0.08635
4455            262         0.1474
4456            262         0.2117
4457            262        0.28519
4458            262        0.37153
4459            262        0.45788
4460            262        0.54423
4461            262        0.63057
4462            262        0.71924
4463            262        0.80558
4464            262        0.89425
4465   262     1
4465   263     0
4466            263         0.3694
4467            263         0.7388
4468   263     1
4468   264     0
4469            264        0.01283
4470            264         0.0219
4471            264        0.03098
4472            264        0.04005
4473            264         0.0496
4474            264        0.06093
4475            264        0.07412
4476            264        0.08545
4477            264          0.095
4478            264        0.10507
4479            264        0.11508
4480            264         0.1251
4481            264        0.13759
4482            264        0.14892
4483            264        0.15847
4484            264        0.16934
4485            264        0.18026
4486            264         0.1931
4487            264        0.20402
4488            264        0.21309
4489            264        0.22216
4490            264        0.23172
4491            264        0.24455
4492            264        0.25772
4493            264        0.27055
4494            264        0.28011
4495            264        0.28966
4496            264        0.29968
4497            264        0.30926
4498            264        0.31881
4499            264        0.32789
4500            264        0.33696
4501            264        0.34603
4502            264         0.3551
4503            264        0.36418
4504            264        0.37419
4505            264        0.38554
4506            264        0.39871
4507            264        0.40963
4508            264        0.42051
4509            264        0.43009
4510            264        0.44096
4511            264        0.45054
4512            264        0.46182
4513            264        0.47317
4514            264        0.48634
4515            264        0.49917
4516            264          0.512
4517            264        0.52484
4518            264        0.53767
4519            264        0.54859
4520            264        0.55766
4521            264         0.5677
4522            264        0.57902
4523            264        0.58995
4524            264         0.5995
4525            264        0.60905
4526            264        0.62038
4527            264        0.62993
4528            264        0.63949
4529            264         0.6495
4530            264        0.65908
4531            264        0.66866
4532            264        0.67822
4533            264         0.6878
4534            264        0.69913
4535            264         0.7123
4536            264         0.7255
4537            264        0.73966
4538            264        0.75285
4539            264        0.76569
4540            264        0.77888
4541            264        0.79206
4542            264        0.80523
4543            264        0.81843
4544            264        0.83259
4545            264        0.84679
4546            264         0.8625
4547            264          0.875
4548            264        0.88501
4549            264        0.89457
4550            264        0.90415
4551            264        0.91371
4552            264        0.92326
4553            264        0.93281
4554            264        0.94374
4555            264        0.95691
4556            264        0.97009
4557            264        0.98429
4558   264     1
4558   265     0
4559            265        0.21042
4560            265        0.38223
4561            265        0.55403
4562            265        0.70026
4563            265        0.82819
4564   265     1
4564   266     0
4565            266        0.01988
4566            266        0.03977
4567            266        0.05965
4568            266        0.07954
4569            266        0.09942
4570            266        0.11931
4571            266        0.13919
4572            266        0.15908
4573            266        0.18102
4574            266        0.20589
4575            266        0.23319
4576            266        0.25413
4577            266        0.27507
4578            266        0.30319
4579            266        0.33131
4580            266        0.35943
4581            266        0.38755
4582            266        0.41643
4583            266        0.44455
4584            266        0.47267
4585            266        0.50155
4586            266        0.52967
4587            266        0.55779
4588            266        0.58591
4589            266        0.61479
4590            266        0.64371
4591            266        0.67259
4592            266        0.70071
4593            266        0.72883
4594            266        0.75771
4595            266        0.78583
4596            266        0.81475
4597            266        0.84287
4598            266        0.87099
4599            266        0.89992
4600            266        0.92473
4601            266        0.94567
4602            266        0.96556
4603   266     1
4603   267     0
4604            267        0.02308
4605            267        0.04615
4606            267        0.06923
4607            267        0.09231
4608            267        0.11538
4609            267        0.13908
4610            267        0.16281
4611            267        0.18651
4612            267        0.21021
4613            267        0.23394
4614            267        0.25764
4615            267        0.28071
4616            267        0.30441
4617            267        0.32814
4618            267        0.35184
4619            267        0.37492
4620            267        0.39799
4621            267        0.42169
4622            267        0.44417
4623            267        0.46454
4624            267        0.48172
4625            267        0.49804
4626            267        0.51435
4627            267        0.53067
4628            267        0.54699
4629            267        0.56331
4630            267        0.57962
4631            267        0.59594
4632            267        0.61313
4633            267        0.63118
4634            267        0.65155
4635            267        0.67191
4636            267        0.69224
4637            267        0.71179
4638            267        0.73216
4639            267        0.75769
4640            267        0.78139
4641            267        0.80508
4642            267        0.82549
4643            267         0.8435
4644            267        0.86151
4645            267        0.88192
4646            267        0.90228
4647            267        0.92029
4648            267        0.93835
4649            267        0.95867
4650            267        0.97899
4651            267        0.99238
4652   267     1
4603   268     0
4653            268        0.34017
4654            268         0.5569
4655            268        0.77483
4656            268        0.93519
4657   268     1
4564   269     0
4658            269        0.12667
4659            269        0.26006
4660            269        0.39386
4661            269        0.52725
4662            269        0.65392
4663            269         0.7806
4664   269     1
4664   270     0
4665            270        0.14245
4666            270        0.24318
4667            270        0.34925
4668            270         0.4705
4669            270        0.59174
4670            270        0.69782
4671            270        0.79854
4672            270        0.89927
4673            270        0.96676
4674   270     1
4664   271     0
4675            271        0.22839
4676            271        0.42279
4677            271        0.61629
4678            271        0.78635
4679            271        0.90769
4680   271     1
4558   272     0
4681            272        0.16778
4682            272        0.33557
4683            272        0.50335
4684            272        0.62829
4685            272         0.7536
4686            272        0.87224
4687            272        0.96085
4688   272     1
4468   273     0
4689            273          0.137
4690            273        0.32572
4691            273        0.51312
4692            273        0.67803
4693            273        0.84293
4694            273        0.95479
4695   273     1
4465   274     0
4696   274     1
4696   275     0
4697            275        0.15879
4698            275        0.40728
4699            275        0.63787
4700            275        0.82901
4701            275         0.9476
4702   275     1
4696   276     0
4703            276        0.20652
4704            276         0.4913
4705            276        0.74821
4706            276        0.90352
4707   276     1
4453   277     0
4708            277        0.11758
4709            277        0.28385
4710            277         0.4546
4711            277        0.62561
4712            277        0.79635
4713   277     1
4713   278     0
4714            278        0.16694
4715            278        0.31427
4716            278        0.40297
4717            278        0.51398
4718            278        0.66163
4719            278        0.83306
4720            278        0.94491
4721   278     1
4713   279     0
4722            279        0.17298
4723            279        0.34596
4724            279        0.51894
4725            279        0.64774
4726            279        0.77693
4727            279        0.86828
4728            279        0.95964
4729   279     1
4450   280     0
4730            280        0.08184
4731            280        0.18206
4732            280        0.27262
4733            280        0.33648
4734            280        0.39741
4735            280        0.47925
4736            280        0.56108
4737            280        0.64292
4738            280        0.72476
4739            280        0.79441
4740            280        0.85535
4741            280         0.9192
4742            280        0.96692
4743   280     1
4440   281     0
4744            281        0.15416
4745            281        0.28537
4746            281        0.40016
4747            281        0.51495
4748            281        0.64617
4749            281        0.76096
4750            281        0.87609
4751            281        0.94913
4752   281     1
4434   282     0
4753            282        0.29609
4754            282        0.50945
4755            282        0.64904
4756            282        0.82905
4757            282        0.94359
4758   282     1
4425   283     0
4759            283        0.09189
4760            283        0.25104
4761            283        0.39484
4762            283        0.52828
4763            283        0.63889
4764            283        0.74029
4765            283        0.85498
4766            283        0.94748
4767   283     1
3998   284     0
4768            284        0.04596
4769            284        0.09436
4770            284        0.15173
4771            284        0.22365
4772            284        0.29558
4773            284        0.36233
4774            284        0.41073
4775            284        0.45669
4776            284        0.51176
4777            284        0.56708
4778            284        0.62241
4779            284        0.67081
4780            284        0.71677
4781            284        0.76517
4782            284        0.81371
4783            284        0.86211
4784            284        0.90808
4785            284        0.95404
4786   284     1
4786   285     0
4787            285         0.0543
4788            285        0.08732
4789            285        0.12043
4790            285        0.15345
4791            285        0.18647
4792            285        0.21958
4793            285        0.25418
4794            285        0.29192
4795            285        0.33745
4796            285        0.38651
4797            285        0.44082
4798            285        0.49512
4799            285        0.54942
4800            285        0.60373
4801            285        0.64692
4802            285        0.68588
4803            285        0.72501
4804            285        0.77062
4805            285        0.81955
4806            285        0.86515
4807            285        0.90428
4808            285         0.9373
4809            285        0.96865
4810            285        0.98965
4811   285     1
4786   286     0
4812            286        0.09784
4813            286        0.23262
4814            286        0.36646
4815            286        0.48884
4816            286        0.63092
4817            286          0.773
4818            286        0.88127
4819            286        0.95434
4820   286     1
3972   287     0
4821            287        0.05957
4822            287         0.1223
4823            287        0.19401
4824            287        0.26571
4825            287        0.33145
4826            287        0.39737
4827            287        0.47915
4828            287         0.5658
4829            287        0.65004
4830            287        0.72175
