1823            124         0.5862
1824            124        0.72677
1825            124        0.86691
1826            124        0.95608
1827   124     1
1819   125     0
1828            125        0.29004
1829            125        0.52669
1830            125        0.76335
1831            125         0.9219
1832   125     1
1818   126     0
1833            126        0.14016
1834            126         0.3087
1835            126        0.47646
1836            126          0.645
1837            126        0.81976
1838            126        0.93466
1839   126     1
1817   127     0
1840            127        0.19074
1841            127         0.4605
1842            127        0.73025
1843            127        0.91098
1844   127     1
1816   128     0
1845            128        0.19074
1846            128         0.4605
1847            128        0.73025
1848            128        0.91098
1849   128     1
1814   129     0
1850            129        0.29133
1851            129        0.47695
1852            129        0.70867
1853            129        0.90386
1854   129     1
1813   130     0
1855            130        0.29488
1856            130        0.52941
1857            130        0.76229
1858            130        0.90269
1859   130     1
1796   131     0
1860   131     1
1860   132     0
1861            132         0.2217
1862            132        0.35648
1863            132        0.51624
1864            132        0.70241
1865            132        0.86217
1866            132        0.95776
1867   132     1
1860   133     0
1868            133        0.19734
1869            133        0.38957
1870            133        0.54356
1871            133         0.6831
1872            133        0.83004
1873            133        0.93488
1874   133     1
1795   134     0
1875            134        0.15297
1876            134        0.41793
1877            134        0.65731
1878            134        0.82612
1879            134        0.92861
1880   134     1
1794   135     0
1881            135        0.14564
1882            135         0.3516
1883            135         0.5631
1884            135        0.72425
1885            135        0.84317
1886            135        0.95194
1887   135     1
1793   136     0
1888            136        0.16548
1889            136        0.29461
1890            136        0.44097
1891            136        0.58182
1892            136         0.7113
1893            136        0.83452
1894   136     1
1894   137     0
1895            137        0.04792
1896            137        0.09122
1897            137        0.12576
1898            137        0.15891
1899            137        0.18814
1900            137        0.22252
1901            137        0.25713
1902            137        0.28627
1903            137        0.31697
1904            137        0.35136
1905            137        0.38597
1906            137         0.4151
1907            137        0.44277
1908            137        0.47044
1909            137        0.50098
1910            137        0.53428
1911            137        0.57446
1912            137        0.60907
1913            137        0.63961
1914            137        0.66727
1915            137        0.69494
1916            137        0.72408
1917            137        0.75331
1918            137        0.78244
1919            137        0.81298
1920            137         0.8422
1921            137        0.87535
1922            137        0.90989
1923            137        0.94319
1924            137        0.97233
1925            137        0.99087
1926   137     1
1894   138     0
1927            138        0.12713
1928            138        0.32607
1929            138        0.48474
1930            138        0.61861
1931            138        0.74574
1932            138        0.87287
1933            138        0.95805
1934   138     1
1791   139     0
1935            139        0.19676
1936            139        0.39881
1937            139        0.60119
1938            139        0.80324
1939            139        0.93507
1940   139     1
1790   140     0
1941            140        0.15022
1942            140        0.36267
1943            140        0.57511
1944            140        0.78756
1945            140        0.92989
1946   140     1
1581   141     0
1947            141        0.02941
1948            141        0.05882
1949            141        0.09128
1950            141        0.12668
1951            141        0.16827
1952            141        0.21098
1953            141        0.25257
1954            141        0.29416
1955            141        0.33576
1956            141        0.37847
1957            141        0.42449
1958            141        0.47051
1959            141        0.50722
1960            141        0.54377
1961            141        0.58429
1962            141        0.63031
1963            141        0.67302
1964            141        0.71461
1965            141        0.75621
1966            141         0.7978
1967            141         0.8332
1968            141        0.86975
1969            141        0.90654
1970            141        0.95243
1971            141        0.97657
1972            141        0.99029
1973   141     1
1563   142     0
1974            142        0.03148
1975            142        0.06464
1976            142        0.10394
1977            142        0.15321
1978            142        0.19658
1979            142        0.22806
1980            142          0.263
1981            142        0.29615
1982            142        0.33099
1983            142        0.36583
1984            142        0.39899
1985            142        0.43214
1986            142        0.47144
1987            142        0.50934
1988            142        0.54855
1989            142        0.58785
1990            142        0.63712
1991            142        0.68034
1992            142        0.71964
1993            142        0.76536
1994            142        0.80988
1995            142        0.84918
1996            142        0.88848
1997            142         0.9262
1998            142        0.96104
1999            142        0.97922
2000            142        0.98961
2001   142     1
1551   143     0
2002            143        0.08334
2003            143         0.1711
2004            143        0.27513
2005            143        0.37915
2006            143        0.48317
2007            143         0.6042
2008            143        0.72523
2009            143        0.85565
2010            143        0.95236
2011   143     1
1550   144     0
2012            144         0.0665
2013            144          0.133
2014            144        0.20303
2015            144        0.27662
2016            144        0.35667
2017            144        0.46074
2018            144        0.56481
2019            144        0.65611
2020            144        0.73579
2021            144        0.80938
2022            144        0.90595
2023            144        0.96896
2024   144     1
335  145    0
2025            145        0.03169
2026            145        0.06338
2027            145        0.09674
2028            145        0.13489
2029            145         0.1797
2030            145        0.22451
2031            145        0.26933
2032            145        0.30747
2033            145        0.34544
2034            145        0.37891
2035            145        0.41688
2036            145        0.45024
2037            145        0.48371
2038            145        0.51868
2039            145        0.55205
2040            145        0.58552
2041            145        0.61889
2042            145        0.65058
2043            145        0.68226
2044            145        0.71723
2045            145        0.75239
2046            145        0.78736
2047            145        0.81905
2048            145        0.85074
2049            145        0.88411
2050            145        0.91758
2051            145        0.95095
2052            145        0.97475
2053            145        0.98954
2054   145     1
218  146    0
2055            146         0.1137
2056            146         0.2745
2057            146        0.43529
2058            146         0.5772
2059            146        0.69729
2060            146         0.8392
2061            146        0.94694
2062   146     1
160  147    0
2063            147        0.04626
2064            147        0.09252
2065            147        0.13878
2066            147        0.18983
2067            147         0.2477
2068            147        0.31989
2069            147        0.39229
2070            147        0.46468
2071            147        0.53688
2072            147        0.59474
2073            147        0.65223
2074            147        0.70997
2075            147        0.78237
2076            147        0.84955
2077            147        0.91673
2078            147        0.96314
2079            147        0.98473
2080   147     1
128  148    0
2081            148         0.0836
2082            148        0.21442
2083            148        0.34489
2084            148        0.44945
2085            148         0.5638
2086            148        0.65656
2087            148        0.76046
2088            148         0.8648
2089            148         0.9334
2090            148        0.97241
2091   148     1
120  149    0
2092            149        0.04989
2093            149        0.12233
2094            149        0.19489
2095            149        0.25715
2096            149        0.31692
2097            149        0.37919
2098            149        0.45725
2099            149        0.54366
2100            149        0.63006
2101            149        0.71647
2102            149        0.78519
2103            149        0.85343
2104            149        0.91582
2105            149        0.95308
2106            149        0.97672
2107   149     1
110  150    0
2108            150        0.06161
2109            150        0.12323
2110            150        0.18484
2111            150        0.23384
2112            150         0.2731
2113            150        0.30867
2114            150        0.34793
2115            150         0.3874
2116            150        0.42666
2117            150        0.46223
2118            150         0.4978
2119            150        0.53526
2120            150        0.57283
2121            150        0.61029
2122            150        0.64586
2123            150        0.68332
2124            150         0.7189
2125            150        0.75447
2126            150        0.79193
2127            150        0.83642
2128            150        0.88808
2129            150        0.93839
2130   150     1
2130   151     0
2131            151         0.0658
2132            151        0.13862
2133            151        0.19462
2134            151        0.24611
2135            151        0.29511
2136            151        0.34164
2137            151        0.39063
2138            151        0.43978
2139            151        0.48878
2140            151        0.54012
2141            151        0.59832
2142            151        0.66589
2143            151        0.73346
2144            151        0.79166
2145            151        0.85531
2146            151        0.91941
2147   151     1
2147   152     0
2148   152     1
2148   153     0
2149            153        0.05096
2150            153        0.11341
2151            153        0.16983
2152            153        0.21932
2153            153        0.25922
2154            153          0.299
2155            153         0.3424
2156            153        0.38219
2157            153        0.42558
2158            153        0.47058
2159            153        0.51037
2160            153        0.54845
2161            153        0.58823
2162            153        0.63163
2163            153        0.68262
2164            153        0.73361
2165            153        0.78459
2166            153        0.83558
2167            153        0.88657
2168            153        0.93755
2169   153     1
2169   154     0
2170            154        0.03802
2171            154        0.08009
2172            154        0.11913
2173            154        0.15715
2174            154        0.19517
2175            154        0.23421
2176            154        0.27331
2177            154        0.31235
2178            154        0.35037
2179            154        0.38838
2180            154        0.42742
2181            154        0.46653
2182            154        0.50557
2183            154        0.54461
2184            154        0.58371
2185            154        0.62566
2186            154        0.66476
2187            154        0.70672
2188            154        0.74474
2189            154        0.78384
2190            154         0.8162
2191            154        0.84587
2192            154        0.87418
2193            154        0.90392
2194            154        0.93367
2195            154        0.96198
2196   154     1
2196   155     0
2197            155        0.04513
2198            155        0.07649
2199            155        0.10771
2200            155        0.13523
2201            155        0.16267
2202            155        0.19019
2203            155        0.21763
2204            155        0.25552
2205            155        0.29237
2206            155        0.33027
2207            155        0.37093
2208            155        0.40352
2209            155        0.43917
2210            155        0.47176
2211            155        0.51242
2212            155        0.54501
2213            155        0.58065
2214            155        0.60956
2215            155         0.6452
2216            155        0.67411
2217            155        0.70649
2218            155        0.73533
2219            155        0.76778
2220            155         0.8003
2221            155        0.83166
2222            155         0.8591
2223            155        0.88515
2224            155        0.91259
2225            155        0.94142
2226            155        0.97394
2227   155     1
2227   156     0
2228   156     1
2228   157     0
2229            157        0.02744
2230            157        0.05044
2231            157        0.07227
2232            157        0.09527
2233            157        0.11504
2234            157        0.13679
2235            157        0.15861
2236            157        0.18333
2237            157        0.20812
2238            157        0.22995
2239            157        0.24963
2240            157         0.2687
2241            157        0.28777
2242            157        0.30675
2243            157        0.32348
2244            157        0.34246
2245            157        0.36223
2246            157         0.3813
2247            157        0.40028
2248            157        0.41781
2249            157        0.43449
2250            157        0.45118
2251            157        0.46791
2252            157        0.48689
2253            157        0.50596
2254            157        0.52264
2255            157        0.53937
2256            157         0.5561
2257            157        0.57283
2258            157        0.58951
2259            157          0.607
2260            157        0.62373
2261            157        0.64121
2262            157        0.65789
2263            157        0.67462
2264            157         0.6913
2265            157        0.70798
2266            157        0.72472
2267            157         0.7414
2268            157        0.75724
2269            157        0.77308
2270            157        0.78976
2271            157        0.80649
2272            157        0.82318
2273            157        0.83902
2274            157        0.85486
2275            157         0.8707
2276            157        0.88654
2277            157        0.90322
2278            157        0.91995
2279            157        0.93664
2280            157        0.95248
2281            157        0.96832
2282            157        0.98416
2283   157     1
2283   158     0
2284            158        0.05384
2285            158        0.12999
2286            158        0.20818
2287            158        0.28432
2288            158        0.34913
2289            158        0.40583
2290            158        0.46253
2291            158        0.52973
2292            158        0.61399
2293            158        0.69801
2294            158        0.76536
2295            158        0.82987
2296            158        0.88674
2297            158        0.94616
2298   158     1
2298   159     0
2299            159        0.18871
2300            159         0.3592
2301            159        0.52923
2302            159         0.6877
2303            159        0.84592
2304   159     1
2304   160     0
2305            160        0.03648
2306            160        0.06364
2307            160        0.09089
2308            160        0.12295
2309            160        0.15521
2310            160        0.18741
2311            160        0.21831
2312            160        0.24936
2313            160        0.28584
2314            160        0.31689
2315            160        0.34406
2316            160        0.36985
2317            160        0.39565
2318            160        0.42144
2319            160        0.44861
2320            160        0.47585
2321            160        0.50301
2322            160        0.52881
2323            160        0.55728
2324            160         0.5859
2325            160        0.61796
2326            160        0.65015
2327            160        0.69052
2328            160        0.72605
2329            160        0.75452
2330            160        0.78168
2331            160        0.81273
2332            160        0.84921
2333            160        0.88569
2334            160        0.92315
2335            160        0.96352
2336   160     1
2336   161     0
2337            161         0.0249
2338            161        0.04578
2339            161         0.0667
2340            161        0.08464
2341            161        0.09978
2342            161        0.11416
2343            161         0.1293
2344            161        0.14449
2345            161        0.15963
2346            161        0.17761
2347            161        0.19556
2348            161         0.2107
2349            161        0.22584
2350            161        0.24103
2351            161        0.25617
2352            161        0.27055
2353            161        0.28492
2354            161         0.2993
2355            161        0.31368
2356            161        0.32882
2357            161        0.34401
2358            161        0.35915
2359            161        0.37353
2360            161        0.38791
2361            161        0.40305
2362            161        0.41819
2363            161        0.43414
2364            161        0.45201
2365            161        0.47182
2366            161        0.48976
2367            161         0.5049
2368            161        0.51928
2369            161        0.53366
2370            161         0.5488
2371            161        0.56399
2372            161        0.58121
2373            161         0.5964
2374            161        0.61154
2375            161        0.62741
2376            161        0.64472
2377            161        0.66202
2378            161        0.67716
2379            161        0.69307
2380            161        0.71281
2381            161        0.73315
2382            161        0.75045
2383            161        0.76559
2384            161        0.78078
2385            161        0.79665
2386            161        0.81256
2387            161         0.8277
2388            161        0.84357
2389            161        0.86155
2390            161        0.87942
2391            161        0.89673
2392            161        0.91467
2393            161        0.93441
2394            161        0.95422
2395            161         0.9751
2396   161     1
2396   162     0
2397            162        0.06394
2398            162        0.10838
2399            162        0.15261
2400            162        0.19869
2401            162        0.25646
2402            162        0.31424
2403            162        0.37185
2404            162        0.41803
2405            162        0.45877
2406            162        0.49951
2407            162        0.54047
2408            162        0.58635
2409            162        0.63079
2410            162        0.67523
2411            162        0.71597
2412            162        0.75496
2413            162        0.80084
2414            162         0.8517
2415            162        0.90947
2416            162        0.96308
2417   162     1
2417   163     0
2418            163        0.22945
2419            163        0.46507
2420            163        0.71898
2421   163     1
2421   164     0
2422            164         0.1102
2423            164        0.19226
2424            164        0.27848
2425            164        0.36471
2426            164         0.4507
2427            164         0.5445
2428            164         0.6547
2429            164        0.76786
2430            164         0.8898
2431   164     1
2431   165     0
2432            165        0.04729
2433            165         0.0971
2434            165        0.14705
2435            165        0.19434
2436            165        0.24414
2437            165        0.30317
2438            165        0.36832
2439            165        0.42051
2440            165        0.46781
2441            165           0.52
2442            165        0.57915
2443            165        0.65296
2444            165        0.72175
2445            165        0.79043
2446            165        0.85911
2447            165        0.93312
2448   165     1
2448   166     0
2449   166     1
2449   167     0
2450            167        0.07385
2451            167        0.12091
2452            167        0.17223
2453            167        0.22545
2454            167        0.27844
2455            167        0.33177
2456            167        0.39031
2457            167        0.44341
2458            167        0.49663
2459            167        0.55855
2460            167        0.62057
2461            167        0.68711
2462            167        0.74913
2463            167        0.81105
2464            167        0.87297
2465            167         0.9397
2466   167     1
2466   168     0
2467            168        0.21088
2468            168        0.42177
2469            168         0.6123
2470            168        0.78912
2471   168     1
2471   169     0
2472            169        0.06156
2473            169        0.12968
2474            169        0.19124
2475            169        0.25456
2476            169        0.31777
2477            169        0.37933
2478            169        0.44089
2479            169        0.50245
2480            169        0.56567
2481            169        0.62898
2482            169         0.6922
2483            169        0.75376
2484            169        0.81532
2485            169        0.87688
2486            169        0.93844
2487   169     1
2487   170     0
2488            170        0.05082
2489            170        0.10165
2490            170        0.15247
2491            170        0.20466
2492            170        0.25693
2493            170        0.30912
2494            170         0.3613
2495            170        0.41754
2496            170        0.47979
2497            170        0.53602
2498            170        0.58685
2499            170        0.64309
2500            170        0.69932
2501            170        0.74418
2502            170        0.78884
2503            170        0.82871
2504            170        0.87338
2505            170        0.91133
2506            170        0.94918
2507   170     1
2507   171     0
2508            171         0.0788
2509            171        0.12671
2510            171        0.17477
2511            171        0.22267
2512            171        0.26817
2513            171        0.31367
2514            171        0.35916
2515            171        0.40466
2516            171        0.45016
2517            171        0.49565
2518            171        0.54586
2519            171        0.59634
2520            171        0.65288
2521            171        0.70094
2522            171        0.74885
2523            171        0.79434
2524            171        0.84225
2525            171        0.88775
2526            171        0.93566
2527   171     1
2527   172     0
2528            172            0.5
2529   172     1
2529   173     0
2530            173        0.04924
2531            173        0.08765
2532            173         0.1312
2533            173        0.17465
2534            173        0.21132
2535            173        0.24973
2536            173        0.29328
2537            173        0.33673
2538            173         0.3734
2539            173        0.41181
2540            173        0.45044
2541            173        0.48886
2542            173        0.52553
2543            173         0.5623
2544            173        0.59896
2545            173        0.63562
2546            173        0.67239
2547            173        0.70905
2548            173        0.74768
2549            173         0.7861
2550            173        0.82276
2551            173        0.85954
2552            173         0.9028
2553            173        0.95076
2554   173     1
2554   174     0
2555            174        0.30779
2556            174        0.50389
2557            174        0.74869
2558   174     1
2558   175     0
2559            175        0.20421
2560            175        0.35626
2561            175        0.50878
2562            175        0.68179
2563            175         0.8556
2564   175     1
2564   176     0
2565            176        0.10895
2566            176         0.2179
2567            176        0.30456
2568            176        0.37397
2569            176        0.44021
2570            176        0.51872
2571            176        0.61716
2572            176        0.72611
2573            176        0.80462
2574            176        0.87086
2575            176         0.9371
2576   176     1
2576   177     0
2577            177        0.02326
2578            177         0.0553
2579            177        0.08097
2580            177        0.10423
2581            177        0.12749
2582            177        0.15075
2583            177        0.17525
2584            177        0.19981
2585            177        0.22548
2586            177        0.25348
2587            177        0.28638
2588            177        0.31927
2589            177        0.35216
2590            177        0.38594
2591            177        0.42234
2592            177        0.46263
2593            177        0.49903
2594            177        0.53533
2595            177        0.56916
2596            177        0.60294
2597            177        0.63094
2598            177        0.65985
2599            177        0.68785
2600            177        0.72074
2601            177        0.75704
2602            177        0.78504
2603            177        0.81401
2604            177        0.83858
2605            177        0.86307
2606            177         0.8921
2607            177        0.92593
2608            177        0.95971
2609   177     1
2609   178     0
2610            178        0.06274
2611            178        0.12547
2612            178        0.18989
2613            178        0.25441
2614            178        0.30978
2615            178        0.35649
2616            178        0.40321
2617            178        0.45661
2618            178        0.51934
2619            178        0.58208
2620            178         0.6465
2621            178        0.71102
2622            178        0.76639
2623            178         0.8131
2624            178        0.86205
2625            178        0.92317
2626   178     1
2626   179     0
2627            179        0.01903
2628            179        0.03456
2629            179         0.0501
2630            179        0.06605
2631            179        0.08203
2632            179        0.09574
2633            179         0.1089
2634            179        0.12262
2635            179        0.13981
2636            179        0.15494
2637            179        0.16859
2638            179         0.1823
2639            179        0.19828
2640            179        0.21543
2641            179        0.23262
2642            179        0.24981
2643            179        0.26695
2644            179        0.28415
2645            179        0.30134
2646            179        0.31687
2647            179        0.33285
2648            179         0.3488
2649            179        0.36476
2650            179        0.38074
2651            179        0.39669
2652            179        0.41264
2653            179        0.42862
2654            179        0.44457
2655            179        0.46011
2656            179        0.47333
2657            179        0.48699
2658            179        0.49918
2659            179         0.5113
2660            179        0.52228
2661            179        0.53385
2662            179        0.54756
2663            179         0.5613
2664            179        0.57496
2665            179        0.58656
2666            179        0.59813
2667            179         0.6097
2668            179        0.62341
2669            179        0.63715
2670            179        0.64927
2671            179        0.66084
2672            179        0.67244
2673            179         0.6861
2674            179        0.69828
2675            179        0.71194
2676            179        0.72354
2677            179         0.7367
2678            179        0.74831
2679            179        0.76147
2680            179        0.77307
2681            179        0.78519
2682            179        0.79618
2683            179        0.80717
2684            179        0.81873
2685            179        0.82972
2686            179        0.84071
2687            179        0.85227
2688            179        0.86388
2689            179        0.87486
2690            179        0.88647
2691            179        0.89803
2692            179         0.9096
2693            179        0.92282
2694            179        0.93605
2695            179        0.94762
2696            179        0.95918
2697            179        0.97075
2698            179        0.98446
2699   179     1
2699   180     0
2700   180     1
2700   181     0
2701            181        0.12004
2702            181        0.21375
2703            181        0.30344
2704            181        0.40898
2705            181        0.50295
2706            181        0.58787
2707            181        0.67279
2708            181        0.77454
2709            181        0.88053
2710            181        0.94395
2711            181        0.97198
2712   181     1
2700   182     0
2713            182        0.16393
2714            182        0.27789
2715            182        0.39555
2716            182        0.50951
2717            182        0.61399
2718            182         0.7517
2719            182        0.85618
2720            182        0.94589
2721   182     1
2699   183     0
2722            183        0.14309
2723            183         0.3509
2724            183        0.57482
2725            183        0.78263
2726            183        0.91821
2727   183     1
2626   184     0
2728            184        0.04414
2729            184        0.10823
2730            184         0.1773
2731            184        0.24637
2732            184        0.31046
2733            184        0.37288
2734            184        0.43698
2735            184        0.50117
2736            184        0.55626
2737            184        0.60274
2738            184        0.64922
2739            184        0.69806
2740            184         0.7469
2741            184        0.80175
2742            184        0.85072
2743            184        0.90557
2744            184        0.94161
2745            184        0.97477
2746   184     1
2609   185     0
2747            185        0.10484
2748            185        0.24927
2749            185        0.36497
2750            185        0.47537
2751            185        0.59139
2752            185        0.70741
2753            185         0.8377
2754            185        0.91647
2755            185         0.9654
2756   185     1
2576   186     0
2757            186        0.07522
2758            186         0.1816
2759            186        0.28798
2760            186        0.39721
2761            186        0.51493
2762            186        0.63264
2763            186        0.74188
2764            186        0.83576
2765            186          0.919
2766            186        0.97518
2767   186     1
2564   187     0
2768            187        0.05753
2769            187        0.12677
2770            187        0.19569
2771            187        0.26749
2772            187        0.35751
2773            187        0.44753
2774            187        0.53107
2775            187        0.61461
2776            187        0.70463
2777            187        0.79465
2778            187        0.86645
2779            187        0.92993
2780            187        0.97315
2781   187     1
2558   188     0
2782            188        0.14472
2783            188        0.29712
2784            188        0.47133
2785            188        0.64553
2786            188        0.79793
2787            188        0.91728
2788   188     1
2554   189     0
2789            189        0.05057
2790            189        0.09079
2791            189        0.12708
2792            189        0.15792
2793            189        0.19014
2794            189        0.22245
2795            189        0.25476
2796            189        0.28551
2797            189        0.31625
2798            189        0.34709
2799            189        0.37931
2800            189        0.41015
2801            189        0.44644
2802            189        0.48296
2803            189         0.5194
2804            189        0.55162
2805            189        0.58246
2806            189        0.61875
2807            189        0.65527
2808            189        0.70083
2809            189         0.7433
2810            189         0.7857
2811            189        0.82699
2812            189        0.86214
2813            189        0.89712
2814            189        0.92796
2815            189        0.95871
2816   189     1
2816   190     0
2817            190        0.02246
2818            190        0.04492
2819            190         0.0697
2820            190        0.09462
2821            190        0.11941
2822            190        0.14306
2823            190        0.16678
2824            190        0.19043
2825            190        0.21408
2826            190        0.24211
2827            190        0.27726
2828            190        0.31616
2829            190         0.3471
2830            190        0.37501
2831            190        0.40204
2832            190        0.42908
2833            190        0.45598
2834            190        0.47971
2835            190        0.50336
2836            190        0.52814
2837            190        0.55306
2838            190        0.58097
2839            190          0.609
2840            190        0.64077
2841            190        0.66886
2842            190        0.69251
2843            190        0.71729
2844            190        0.74433
2845            190        0.77236
2846            190        0.80033
2847            190        0.82518
2848            190        0.84883
2849            190        0.87362
2850            190        0.89854
2851            190        0.92332
2852            190        0.94578
2853            190        0.96824
2854   190     1
2854   191     0
2855            191        0.10399
2856            191        0.19119
2857            191        0.26629
2858            191         0.3409
2859            191        0.40734
2860            191        0.47378
2861            191         0.5484
2862            191        0.63112
2863            191        0.71383
2864            191        0.78845
2865            191        0.85186
2866            191        0.91509
2867   191     1
2867   192     0
2868            192         0.2899
2869            192        0.64495
2870   192     1
2870   193     0
2871            193        0.02473
2872            193        0.04945
2873            193        0.07179
2874            193        0.09252
2875            193        0.11271
2876            193        0.13053
2877            193        0.15012
2878            193        0.17246
2879            193        0.19719
2880            193        0.22191
2881            193        0.24425
2882            193        0.26207
2883            193         0.2771
2884            193        0.29138
2885            193        0.30713
2886            193         0.3214
2887            193        0.33648
2888            193        0.35426
2889            193        0.36934
2890            193        0.38437
2891            193        0.39945
2892            193        0.41448
2893            193        0.42951
2894            193         0.4467
2895            193        0.46743
2896            193        0.48528
2897            193        0.50302
2898            193        0.52084
2899            193         0.5387
2900            193        0.55445
2901            193         0.5702
2902            193        0.58604
2903            193        0.60315
2904            193          0.621
2905            193        0.64173
2906            193        0.65891
2907            193        0.67395
2908            193         0.6897
2909            193        0.70755
2910            193        0.72829
2911            193        0.74847
2912            193         0.7692
2913            193        0.78997
2914            193         0.8107
2915            193        0.83089
2916            193        0.85107
2917            193         0.8718
2918            193        0.89257
2919            193         0.9133
2920            193        0.92905
2921            193        0.94489
2922            193        0.96199
2923            193        0.97981
2924   193     1
2924   194     0
2925            194        0.08226
2926            194        0.16451
2927            194        0.23883
2928            194        0.31294
2929            194        0.38202
2930            194        0.45098
2931            194        0.51995
2932            194        0.59426
2933            194        0.66858
2934            194         0.7427
2935            194        0.81701
2936            194        0.87629
2937            194        0.93319
2938            194        0.96866
2939            194        0.98433
2940   194     1
2924   195     0
2941            195        0.14764
2942            195        0.36205
2943            195         0.5768
2944            195         0.7912
2945            195         0.9311
2946   195     1
2870   196     0
2947            196        0.09008
2948            196        0.21747
2949            196        0.34486
2950            196        0.47224
2951            196        0.59963
2952            196        0.72702
2953            196        0.85783
2954            196        0.94851
2955   196     1
2867   197     0
2956            197        0.15519
2957            197        0.39806
2958            197        0.62343
2959            197        0.79469
2960            197        0.91129
2961   197     1
2854   198     0
2962            198            0.5
2963   198     1
2963   199     0
2964            199        0.10393
2965            199        0.21893
2966            199        0.33362
2967            199        0.44862
2968            199        0.56362
2969            199        0.67034
2970            199        0.74772
2971            199        0.82121
2972            199         0.8986
2973            199        0.94145
2974            199        0.97575
2975   199     1
2963   200     0
2976            200         0.1396
2977            200        0.33702
2978            200        0.53975
2979            200        0.75821
2980            200        0.92021
2981   200     1
2816   201     0
2982            201        0.09392
2983            201        0.18784
2984            201        0.28674
2985            201        0.38066
2986            201        0.47957
2987            201        0.61596
2988            201        0.76293
2989            201        0.89232
2990            201        0.96901
2991   201     1
2529   202     0
2992            202        0.06164
2993            202        0.12328
2994            202        0.18819
2995            202        0.26512
2996            202        0.36158
2997            202        0.45803
2998            202        0.53497
2999            202        0.59987
3000            202        0.66151
3001            202        0.72953
3002            202        0.80373
3003            202        0.89324
3004   202     1
3004   203     0
3005            203        0.01662
3006            203        0.03698
3007            203        0.05734
3008            203        0.07574
3009            203        0.09187
3010            203        0.10651
3011            203        0.12118
3012            203        0.13585
3013            203        0.15049
3014            203        0.16291
3015            203        0.17591
3016            203        0.18829
3017            203        0.20005
3018            203        0.21302
3019            203        0.22772
3020            203        0.24239
3021            203          0.257
3022            203         0.2717
3023            203        0.29004
3024            203        0.30844
3025            203        0.32683
3026            203         0.3439
3027            203        0.36097
3028            203        0.37398
3029            203        0.38862
3030            203        0.40329
3031            203        0.42168
3032            203        0.43875
3033            203        0.45538
3034            203          0.472
3035            203        0.48862
3036            203        0.50524
3037            203        0.52187
3038            203        0.53894
3039            203        0.55603
3040            203         0.5731
3041            203        0.59017
3042            203        0.60487
3043            203        0.61948
3044            203        0.63249
3045            203        0.64863
3046            203        0.66333
3047            203         0.6763
3048            203        0.68868
3049            203        0.70168
3050            203        0.71469
3051            203        0.72766
3052            203        0.74181
3053            203        0.75888
3054            203        0.77598
3055            203        0.79065
3056            203        0.80362
3057            203        0.81603
3058            203        0.82841
3059            203        0.84017
3060            203        0.85192
3061            203        0.86367
3062            203        0.87543
3063            203        0.88781
3064            203        0.89956
3065            203        0.91194
3066            203        0.92609
3067            203        0.94448
3068            203        0.96288
3069            203         0.9795
3070            203        0.99064
3071            203        0.99612
3072   203     1
3004   204     0
3073            204        0.10126
3074            204        0.20252
3075            204         0.3065
3076            204        0.40515
3077            204        0.50913
3078            204        0.61311
3079            204        0.72516
3080            204         0.8238
3081            204        0.91279
3082            204        0.96658
3083   204     1
2527   205     0
3084            205        0.03454
3085            205        0.07265
3086            205        0.12023
3087            205        0.18005
3088            205        0.23409
3089            205        0.28799
3090            205        0.33823
3091            205        0.38564
3092            205        0.42865
3093            205        0.47167
3094            205        0.51477
3095            205        0.56493
3096            205        0.61516
3097            205        0.66531
3098            205        0.71416
3099            205          0.763
3100            205        0.80457
3101            205        0.84595
3102            205        0.88752
3103            205        0.92909
3104            205        0.96546
3105            205         0.9886
3106   205     1
2507   206     0
3107            206        0.11612
3108            206        0.29784
3109            206        0.46207
3110            206        0.63097
3111            206        0.81219
