1853             74        0.64296
1854             74        0.69219
1855             74        0.74142
1856             74        0.79315
1857             74        0.85733
1858             74        0.91361
1859             74        0.95758
1860             74        0.98457
1861    74     1
1843    75     0
1862             75        0.17394
1863             75        0.42653
1864             75        0.69873
1865             75        0.90058
1866    75     1
1842    76     0
1867             76        0.22888
1868             76        0.50906
1869             76         0.7622
1870             76        0.92451
1871    76     1
1841    77     0
1872             77        0.05786
1873             77         0.1397
1874             77        0.22373
1875             77        0.30789
1876             77        0.38011
1877             77        0.44945
1878             77        0.51056
1879             77        0.58248
1880             77        0.65485
1881             77        0.72707
1882             77        0.78801
1883             77        0.84894
1884             77        0.91859
1885             77        0.96181
1886             77         0.9809
1887    77     1
1780    78     0
1888             78        0.03152
1889             78        0.06303
1890             78        0.09455
1891             78        0.12933
1892             78         0.1643
1893             78        0.20206
1894             78        0.23703
1895             78        0.27181
1896             78        0.30659
1897             78        0.35001
1898             78        0.38934
1899             78        0.42253
1900             78        0.45731
1901             78         0.4906
1902             78        0.52538
1903             78        0.56332
1904             78        0.60265
1905             78        0.64059
1906             78        0.68516
1907             78        0.73093
1908             78         0.7767
1909             78        0.81603
1910             78         0.8618
1911             78        0.89499
1912             78         0.9265
1913             78        0.96427
1914             78         0.9792
1915             78         0.9896
1916    78     1
1738    79     0
1917             79        0.13908
1918             79        0.27816
1919             79        0.42098
1920             79        0.57488
1921             79        0.72878
1922             79        0.83731
1923             79        0.91076
1924             79        0.96755
1925    79     1
1734    80     0
1926             80        0.08034
1927             80        0.17874
1928             80        0.26764
1929             80        0.35631
1930             80        0.44521
1931             80        0.56623
1932             80        0.66856
1933             80        0.75521
1934             80        0.81504
1935             80        0.87486
1936             80        0.93487
1937             80        0.98125
1938    80     1
1712    81     0
1939             81        0.08513
1940             81        0.17027
1941             81        0.25769
1942             81         0.3519
1943             81        0.43483
1944             81        0.50964
1945             81        0.57626
1946             81        0.64287
1947             81        0.70626
1948             81        0.76646
1949             81        0.82985
1950             81        0.90499
1951             81        0.96559
1952    81     1
1626    82     0
1953             82        0.06529
1954             82        0.15763
1955             82        0.24997
1956             82        0.34231
1957             82        0.43713
1958             82        0.53209
1959             82        0.62691
1960             82        0.71925
1961             82        0.81407
1962             82        0.90402
1963             82        0.96953
1964    82     1
1582    83     0
1965             83        0.02879
1966             83        0.07061
1967             83        0.11567
1968             83        0.16555
1969             83        0.21061
1970             83        0.25242
1971             83        0.29315
1972             83        0.33496
1973             83        0.37684
1974             83        0.41866
1975             83        0.46048
1976             83        0.50554
1977             83         0.5506
1978             83        0.59241
1979             83        0.63423
1980             83        0.67017
1981             83        0.70619
1982             83        0.73796
1983             83         0.7739
1984             83        0.80977
1985             83        0.84163
1986             83        0.87195
1987             83        0.90075
1988             83        0.93107
1989             83        0.96293
1990             83        0.98656
1991    83     1
896   84    0
1992             84        0.12257
1993             84         0.2959
1994             84        0.43813
1995             84        0.57825
1996             84        0.72048
1997             84        0.86801
1998             84        0.95955
1999    84     1
854   85    0
2000             85        0.12764
2001             85        0.25528
2002             85        0.38635
2003             85        0.52759
2004             85        0.68392
2005             85        0.82516
2006             85        0.91511
2007             85        0.95788
2008    85     1
853   86    0
2009             86        0.13104
2010             86        0.26209
2011             86        0.39313
2012             86         0.5277
2013             86        0.67271
2014             86         0.8332
2015             86        0.92618
2016             86        0.96942
2017    86     1
846   87    0
2018             87        0.05888
2019             87        0.11776
2020             87        0.18274
2021             87        0.25361
2022             87        0.32449
2023             87        0.39767
2024             87        0.45986
2025             87        0.53041
2026             87         0.6039
2027             87        0.68954
2028             87        0.76303
2029             87        0.83358
2030             87        0.90707
2031             87        0.96634
2032    87     1
812   88    0
2033             88        0.03366
2034             88        0.08255
2035             88        0.13523
2036             88         0.1816
2037             88        0.22344
2038             88        0.26069
2039             88        0.29794
2040             88        0.33827
2041             88        0.37193
2042             88        0.40738
2043             88        0.45499
2044             88        0.49551
2045             88        0.53266
2046             88        0.57467
2047             88        0.62735
2048             88        0.67372
2049             88        0.71977
2050             88        0.76615
2051             88        0.81883
2052             88        0.86084
2053             88        0.90117
2054             88        0.94169
2055    88     1
2055    89     0
2056             89        0.11992
2057             89        0.23985
2058             89        0.33523
2059             89        0.42994
2060             89        0.50677
2061             89        0.58317
2062             89        0.65958
2063             89        0.73271
2064             89        0.81567
2065             89        0.90208
2066    89     1
2066    90     0
2067    90     1
2067    91     0
2068             91        0.10583
2069             91        0.19223
2070             91        0.27864
2071             91        0.36505
2072             91        0.45146
2073             91        0.53786
2074             91        0.62427
2075             91        0.69782
2076             91        0.77375
2077             91        0.85017
2078             91         0.9389
2079    91     1
2079    92     0
2080             92        0.06345
2081             92         0.1269
2082             92        0.19693
2083             92        0.28434
2084             92        0.39424
2085             92        0.48165
2086             92        0.55168
2087             92         0.6217
2088             92        0.70107
2089             92         0.7908
2090             92         0.8901
2091    92     1
2091    93     0
2092             93         0.0119
2093             93        0.02411
2094             93        0.03635
2095             93        0.04857
2096             93        0.06079
2097             93        0.07395
2098             93        0.08852
2099             93        0.10169
2100             93        0.11219
2101             93        0.12105
2102             93        0.13033
2103             93        0.13967
2104             93        0.14895
2105             93        0.15823
2106             93        0.16712
2107             93         0.1776
2108             93        0.18772
2109             93        0.19962
2110             93        0.21015
2111             93        0.21943
2112             93        0.22784
2113             93        0.23625
2114             93        0.24467
2115             93        0.25308
2116             93        0.26194
2117             93        0.27207
2118             93        0.28428
2119             93        0.29481
2120             93        0.30526
2121             93        0.31539
2122             93        0.32589
2123             93        0.33475
2124             93        0.34363
2125             93        0.35205
2126             93        0.36091
2127             93        0.36976
2128             93        0.37862
2129             93        0.38751
2130             93        0.39679
2131             93        0.40608
2132             93        0.41496
2133             93        0.42504
2134             93        0.43435
2135             93        0.44321
2136             93        0.45163
2137             93        0.46091
2138             93        0.46932
2139             93        0.47863
2140             93        0.48876
2141             93        0.49804
2142             93        0.50645
2143             93        0.51487
2144             93        0.52328
2145             93        0.53169
2146             93        0.54055
2147             93        0.54944
2148             93        0.55872
2149             93        0.56758
2150             93        0.57647
2151             93        0.58575
2152             93        0.59416
2153             93        0.60258
2154             93        0.61186
2155             93        0.62345
2156             93        0.63395
2157             93        0.64326
2158             93        0.65215
2159             93        0.66101
2160             93        0.67113
2161             93        0.68121
2162             93         0.6901
2163             93        0.69896
2164             93        0.70782
2165             93        0.71713
2166             93        0.72644
2167             93        0.73529
2168             93        0.74415
2169             93        0.75304
2170             93        0.76312
2171             93        0.77325
2172             93        0.78514
2173             93        0.79564
2174             93        0.80572
2175             93        0.81625
2176             93        0.82814
2177             93        0.84036
2178             93        0.85226
2179             93        0.86448
2180             93        0.87671
2181             93        0.88861
2182             93        0.90085
2183             93        0.91306
2184             93        0.92496
2185             93        0.93718
2186             93        0.94942
2187             93        0.96163
2188             93        0.97353
2189             93        0.98543
2190    93     1
2190    94     0
2191             94        0.01989
2192             94        0.04426
2193             94        0.06627
2194             94         0.0867
2195             94         0.1066
2196             94        0.12649
2197             94        0.14639
2198             94        0.16628
2199             94        0.18671
2200             94        0.20717
2201             94        0.22473
2202             94        0.24159
2203             94        0.25914
2204             94         0.2796
2205             94        0.30003
2206             94        0.31993
2207             94        0.33982
2208             94        0.35972
2209             94        0.37961
2210             94        0.39951
2211             94         0.4194
2212             94        0.43633
2213             94        0.45382
2214             94        0.47141
2215             94        0.48897
2216             94        0.50378
2217             94         0.5186
2218             94        0.53346
2219             94        0.55031
2220             94        0.56517
2221             94        0.58203
2222             94        0.59759
2223             94        0.61445
2224             94        0.63006
2225             94        0.64691
2226             94        0.66248
2227             94        0.67729
2228             94        0.69211
2229             94        0.70696
2230             94        0.72445
2231             94        0.73931
2232             94        0.75412
2233             94        0.76964
2234             94        0.78371
2235             94        0.79778
2236             94        0.81259
2237             94        0.82741
2238             94        0.84147
2239             94        0.85554
2240             94        0.87036
2241             94        0.88521
2242             94        0.90078
2243             94        0.91485
2244             94        0.92966
2245             94        0.94373
2246             94         0.9578
2247             94        0.97186
2248             94        0.98593
2249             94        0.99536
2250    94     1
2190    95     0
2251             95        0.07493
2252             95        0.15761
2253             95        0.26083
2254             95        0.35435
2255             95        0.43325
2256             95        0.50372
2257             95        0.55968
2258             95        0.63858
2259             95        0.72877
2260             95        0.81896
2261             95        0.90874
2262             95        0.96503
2263    95     1
2091    96     0
2264             96        0.02901
2265             96        0.07442
2266             96         0.1197
2267             96        0.15967
2268             96        0.20496
2269             96        0.24716
2270             96        0.28929
2271             96        0.33143
2272             96        0.37246
2273             96        0.40739
2274             96        0.43941
2275             96        0.46842
2276             96        0.49744
2277             96        0.52799
2278             96        0.55864
2279             96        0.58919
2280             96        0.62121
2281             96        0.65186
2282             96        0.68396
2283             96        0.71298
2284             96        0.74774
2285             96        0.78267
2286             96        0.81759
2287             96        0.84961
2288             96        0.88172
2289             96        0.91793
2290             96        0.95897
2291             96        0.98646
2292    96     1
2079    97     0
2293             97         0.0644
2294             97        0.15546
2295             97        0.24653
2296             97         0.3376
2297             97        0.43112
2298             97        0.53189
2299             97        0.64342
2300             97        0.73213
2301             97        0.82022
2302             97        0.90893
2303    97     1
2303    98     0
2304             98        0.03431
2305             98        0.07045
2306             98        0.10842
2307             98        0.14466
2308             98         0.1874
2309             98        0.23023
2310             98        0.27153
2311             98        0.30766
2312             98        0.34553
2313             98        0.38845
2314             98        0.43128
2315             98        0.47392
2316             98        0.51684
2317             98        0.55967
2318             98         0.5958
2319             98        0.63194
2320             98        0.67324
2321             98        0.70938
2322             98        0.74369
2323             98        0.78156
2324             98         0.8178
2325             98        0.85393
2326             98        0.88825
2327             98        0.92438
2328             98        0.96569
2329    98     1
2329    99     0
2330             99        0.05618
2331             99        0.09802
2332             99        0.13775
2333             99        0.18712
2334             99        0.23681
2335             99        0.29881
2336             99          0.355
2337             99        0.40282
2338             99        0.44666
2339             99         0.4905
2340             99        0.53458
2341             99        0.58218
2342             99        0.62626
2343             99        0.67011
2344             99        0.70983
2345             99        0.74956
2346             99         0.7934
2347             99        0.83748
2348             99        0.89183
2349             99        0.93965
2350             99        0.97729
2351    99     1
2329   100     0
2352            100        0.02715
2353            100        0.06554
2354            100        0.10496
2355            100        0.13884
2356            100        0.17827
2357            100        0.22075
2358            100        0.46507
2359            100        0.71368
2360            100        0.94856
2361            100        0.99104
2362   100     1
2303   101     0
2363            101        0.11907
2364            101        0.24446
2365            101        0.39308
2366            101        0.57942
2367            101        0.78566
2368            101        0.90513
2369            101        0.96071
2370   101     1
2067   102     0
2371            102        0.16897
2372            102        0.33795
2373            102        0.49061
2374            102        0.63229
2375            102        0.75405
2376            102        0.87094
2377            102        0.94424
2378   102     1
2066   103     0
2379   103     1
2379   104     0
2380            104        0.08834
2381            104        0.21663
2382            104        0.35488
2383            104        0.50789
2384            104        0.66091
2385            104        0.78261
2386            104         0.8924
2387            104        0.95877
2388   104     1
2379   105     0
2389            105        0.18694
2390            105        0.37388
2391            105        0.56082
2392            105        0.69553
2393            105        0.82966
2394            105        0.93831
2395   105     1
2055   106     0
2396            106        0.11915
2397            106        0.22057
2398            106        0.30482
2399            106        0.38907
2400            106        0.47332
2401            106        0.57803
2402            106        0.67944
2403            106        0.80199
2404            106         0.9034
2405            106         0.9722
2406   106     1
790  107    0
2407            107        0.01852
2408            107        0.03704
2409            107        0.05655
2410            107        0.07884
2411            107        0.10574
2412            107         0.1289
2413            107        0.14934
2414            107        0.16786
2415            107        0.18638
2416            107        0.20491
2417            107        0.22534
2418            107         0.2459
2419            107        0.26633
2420            107        0.28486
2421            107        0.30338
2422            107         0.3219
2423            107        0.34042
2424            107        0.35894
2425            107        0.37746
2426            107        0.39598
2427            107        0.41642
2428            107        0.43697
2429            107        0.45741
2430            107        0.47593
2431            107        0.49544
2432            107          0.515
2433            107         0.5345
2434            107        0.55302
2435            107        0.57253
2436            107        0.59209
2437            107        0.61159
2438            107         0.6311
2439            107        0.65066
2440            107        0.67016
2441            107        0.68869
2442            107        0.70721
2443            107        0.72573
2444            107        0.74425
2445            107        0.76469
2446            107        0.78524
2447            107        0.80826
2448            107        0.82678
2449            107        0.84634
2450            107        0.86584
2451            107        0.88896
2452            107        0.90847
2453            107        0.92896
2454            107        0.94748
2455            107        0.96792
2456   107     1
2456   108     0
2457            108        0.16645
2458            108        0.31683
2459            108        0.45639
2460            108        0.59229
2461            108        0.72819
2462            108         0.8641
2463   108     1
2463   109     0
2464            109        0.03628
2465            109        0.08758
2466            109        0.14026
2467            109        0.19303
2468            109        0.23831
2469            109        0.27651
2470            109        0.32188
2471            109        0.36716
2472            109        0.41224
2473            109         0.4525
2474            109        0.49253
2475            109        0.52881
2476            109        0.56508
2477            109        0.60512
2478            109        0.65049
2479            109        0.69577
2480            109        0.73397
2481            109          0.774
2482            109        0.81767
2483            109        0.85781
2484            109        0.89602
2485            109         0.9487
2486   109     1
2486   110     0
2487            110        0.04965
2488            110         0.0945
2489            110        0.13028
2490            110        0.16046
2491            110        0.19064
2492            110        0.22092
2493            110        0.25654
2494            110        0.29239
2495            110        0.32817
2496            110        0.35835
2497            110        0.38702
2498            110        0.41568
2499            110        0.44586
2500            110        0.47614
2501            110        0.51048
2502            110        0.54076
2503            110        0.57094
2504            110         0.5996
2505            110        0.62827
2506            110        0.65693
2507            110         0.6856
2508            110        0.71426
2509            110        0.74292
2510            110        0.77159
2511            110        0.80177
2512            110        0.83204
2513            110        0.86223
2514            110        0.89386
2515            110        0.92971
2516            110        0.97134
2517   110     1
2517   111     0
2518            111        0.06316
2519            111        0.11891
2520            111        0.18022
2521            111        0.24175
2522            111        0.30662
2523            111        0.36978
2524            111        0.43295
2525            111        0.49611
2526            111        0.56097
2527            111        0.62594
2528            111        0.68168
2529            111        0.72872
2530            111        0.77801
2531            111        0.82756
2532            111        0.88307
2533            111        0.93684
2534   111     1
2534   112     0
2535            112        0.41421
2536   112     1
2536   113     0
2537   113     1
2537   114     0
2538            114            0.5
2539   114     1
2539   115     0
2540            115        0.04339
2541            115        0.07724
2542            115        0.11128
2543            115        0.14359
2544            115        0.18196
2545            115        0.21581
2546            115        0.24812
2547            115        0.28052
2548            115        0.31865
2549            115        0.35269
2550            115        0.38654
2551            115        0.41722
2552            115         0.4479
2553            115        0.47857
2554            115        0.50925
2555            115        0.53993
2556            115        0.57061
2557            115        0.60291
2558            115        0.63532
2559            115        0.66917
2560            115        0.69985
2561            115        0.73053
2562            115        0.76283
2563            115        0.79351
2564            115        0.82419
2565            115        0.85487
2566            115        0.88872
2567            115        0.92276
2568            115        0.95661
2569   115     1
2569   116     0
2570            116        0.04849
2571            116         0.0846
2572            116        0.12081
2573            116         0.1551
2574            116         0.1912
2575            116        0.22549
2576            116        0.25978
2577            116        0.29761
2578            116        0.33889
2579            116        0.38177
2580            116        0.42285
2581            116        0.46992
2582            116        0.52358
2583            116        0.57081
2584            116        0.60865
2585            116        0.64649
2586            116        0.68937
2587            116        0.73644
2588            116        0.78351
2589            116        0.83717
2590            116        0.89082
2591            116        0.94061
2592   116     1
2592   117     0
2593   117     1
2593   118     0
2594            118         0.0122
2595            118         0.0244
2596            118        0.03693
2597            118        0.04947
2598            118        0.06294
2599            118        0.07644
2600            118        0.08994
2601            118        0.10178
2602            118        0.11132
2603            118        0.12166
2604            118        0.13121
2605            118        0.14195
2606            118        0.15272
2607            118        0.16525
2608            118        0.17563
2609            118        0.18518
2610            118        0.19429
2611            118        0.20291
2612            118          0.212
2613            118        0.22062
2614            118        0.23017
2615            118        0.24094
2616            118         0.2517
2617            118        0.26079
2618            118        0.26941
2619            118        0.27893
2620            118        0.28805
2621            118        0.29713
2622            118        0.30621
2623            118        0.31484
2624            118        0.32392
2625            118        0.33255
2626            118        0.34118
2627            118         0.3507
2628            118        0.35981
2629            118        0.36889
2630            118        0.37752
2631            118         0.3866
2632            118        0.39572
2633            118         0.4048
2634            118        0.41343
2635            118        0.42251
2636            118        0.43162
2637            118        0.44025
2638            118        0.44887
2639            118         0.4575
2640            118        0.46659
2641            118        0.47567
2642            118        0.48475
2643            118        0.49433
2644            118        0.50341
2645            118        0.51375
2646            118        0.52451
2647            118         0.5353
2648            118        0.54482
2649            118        0.55345
2650            118        0.56208
2651            118         0.5707
2652            118        0.57933
2653            118        0.58841
2654            118        0.59752
2655            118        0.60661
2656            118        0.61524
2657            118        0.62432
2658            118        0.63343
2659            118        0.64252
2660            118         0.6516
2661            118        0.66071
2662            118        0.67105
2663            118        0.68016
2664            118        0.68968
2665            118        0.69922
2666            118        0.70877
2667            118        0.71785
2668            118        0.72737
2669            118        0.73816
2670            118        0.74893
2671            118        0.75801
2672            118        0.76664
2673            118        0.77573
2674            118        0.78527
2675            118        0.79711
2676            118          0.809
2677            118         0.8212
2678            118         0.8347
2679            118        0.84964
2680            118        0.86041
2681            118        0.86949
2682            118        0.87983
2683            118        0.88937
2684            118        0.90012
2685            118        0.90966
2686            118        0.91875
2687            118        0.92737
2688            118          0.936
2689            118        0.94508
2690            118        0.95419
2691            118        0.96328
2692            118        0.97191
2693            118        0.98099
2694            118        0.99137
2695   118     1
2695   119     0
2696            119        0.06074
2697            119        0.09945
2698            119        0.13836
2699            119        0.17706
2700            119          0.214
2701            119        0.25104
2702            119        0.28797
2703            119        0.32304
2704            119        0.35811
2705            119        0.39504
2706            119        0.43209
2707            119        0.46902
2708            119        0.50409
2709            119        0.54279
2710            119        0.58666
2711            119        0.63759
2712            119        0.68719
2713            119        0.73678
2714            119        0.78772
2715            119        0.83873
2716            119        0.88966
2717            119        0.93926
2718   119     1
2718   120     0
2719            120        0.01403
2720            120        0.02807
2721            120         0.0421
2722            120        0.05613
2723            120        0.06881
2724            120        0.08146
2725            120        0.09324
2726            120        0.10501
2727            120        0.11647
2728            120        0.12792
2729            120        0.13938
2730            120        0.15115
2731            120        0.16293
2732            120        0.17558
2733            120        0.18826
2734            120        0.20229
2735            120        0.21497
2736            120        0.22761
2737            120        0.23775
2738            120        0.24628
2739            120        0.25639
2740            120        0.26907
2741            120         0.2831
2742            120        0.29427
2743            120        0.30321
2744            120        0.31174
2745            120        0.32071
2746            120        0.32967
2747            120         0.3382
2748            120        0.34673
2749            120         0.3557
2750            120        0.36467
2751            120        0.37361
2752            120        0.38372
2753            120         0.3955
2754            120        0.40562
2755            120        0.41532
2756            120        0.42388
2757            120        0.43359
2758            120        0.44215
2759            120        0.45186
2760            120        0.46197
2761            120         0.4721
2762            120        0.48104
2763            120        0.48998
2764            120        0.49897
2765            120        0.50792
2766            120        0.51602
2767            120        0.52455
2768            120        0.53265
2769            120        0.54075
2770            120        0.54969
2771            120        0.55825
2772            120        0.56678
2773            120        0.57489
2774            120        0.58299
2775            120        0.59109
2776            120        0.60003
2777            120        0.61119
2778            120        0.62387
2779            120        0.63533
2780            120        0.64801
2781            120        0.66069
2782            120        0.67333
2783            120        0.68601
2784            120        0.69717
2785            120        0.70826
2786            120        0.71942
2787            120        0.73058
2788            120        0.74065
2789            120        0.75076
2790            120         0.7609
2791            120        0.76984
2792            120        0.77794
2793            120        0.78604
2794            120        0.79498
2795            120        0.80614
2796            120        0.82018
2797            120        0.83286
2798            120        0.84462
2799            120        0.85608
2800            120        0.86785
2801            120        0.87963
2802            120        0.88974
2803            120        0.89869
2804            120        0.90724
2805            120        0.91731
2806            120        0.92745
2807            120        0.94009
2808            120        0.95023
2809            120        0.95993
2810            120        0.96804
2811            120        0.97703
2812            120        0.98597
2813            120        0.99537
2814   120     1
2718   121     0
2815            121        0.10603
2816            121        0.23588
2817            121        0.36574
2818            121        0.46902
2819            121        0.55885
2820            121        0.64204
2821            121        0.72478
2822            121        0.80373
2823            121        0.89397
2824            121        0.96501
2825   121     1
2695   122     0
2826            122        0.09597
2827            122        0.19704
2828            122        0.31256
2829            122        0.42809
2830            122        0.54308
2831            122        0.64445
2832            122        0.74552
2833            122        0.85143
2834            122        0.92354
2835            122        0.96833
2836   122     1
2593   123     0
2837            123        0.05355
2838            123         0.1071
2839            123         0.1662
2840            123        0.22276
2841            123        0.28185
2842            123        0.35962
2843            123        0.43339
2844            123        0.51116
2845            123        0.58689
2846            123        0.66262
2847            123        0.74039
2848            123        0.81828
2849            123        0.88274
2850            123        0.93913
2851            123        0.97501
2852   123     1
2592   124     0
2853            124        0.15026
2854            124        0.30052
2855            124        0.45077
2856            124        0.57866
2857            124        0.71071
2858            124         0.8386
2859            124        0.93927
2860   124     1
2569   125     0
2861            125        0.05016
2862            125        0.10032
2863            125        0.15568
2864            125        0.21133
2865            125        0.26669
2866            125        0.31685
2867            125        0.36967
2868            125        0.43228
2869            125        0.51077
2870            125        0.59765
2871            125         0.6705
2872            125        0.74334
2873            125        0.81619
2874            125        0.87656
2875            125         0.9389
2876            125        0.97659
2877   125     1
2539   126     0
2878            126        0.08454
2879            126        0.18629
2880            126        0.29135
2881            126        0.39709
2882            126         0.5026
2883            126        0.60389
2884            126         0.7094
2885            126        0.81513
2886            126        0.90415
2887            126        0.94421
2888            126         0.9721
2889   126     1
2537   127     0
2890            127        0.23432
2891            127        0.40879
2892            127        0.61559
2893            127        0.79893
2894            127        0.92268
2895   127     1
2536   128     0
2896            128        0.20344
2897            128        0.45261
2898            128        0.67773
2899            128        0.83648
2900            128        0.93286
2901   128     1
2534   129     0
2902            129        0.03335
2903            129         0.0742
2904            129        0.11111
2905            129        0.14792
2906            129        0.17742
2907            129        0.20968
2908            129        0.23585
2909            129        0.26187
2910            129        0.28671
2911            129        0.31614
2912            129        0.34564
2913            129        0.37167
2914            129        0.39525
2915            129        0.41884
2916            129        0.44367
2917            129        0.46858
2918            129        0.49461
2919            129        0.51819
2920            129        0.54303
2921            129         0.5724
2922            129        0.60184
2923            129        0.63609
2924            129          0.673
2925            129        0.71385
2926            129        0.75075
2927            129          0.785
2928            129        0.81836
2929            129         0.8526
2930            129         0.8821
2931            129        0.90813
2932            129        0.93416
2933            129        0.96665
2934   129     1
2934   130     0
2935            130        0.08911
2936            130        0.18772
2937            130        0.27922
2938            130        0.36834
2939            130        0.44698
2940            130        0.51671
2941            130        0.58625
2942            130        0.66209
2943            130        0.73794
2944            130        0.81344
2945            130        0.88929
2946            130        0.94074
2947            130        0.97059
2948   130     1
2934   131     0
2949            131        0.15591
2950            131        0.26427
2951            131        0.35906
2952            131        0.45385
2953            131        0.55346
2954            131        0.66581
2955            131        0.77816
2956            131        0.87296
2957            131        0.94059
2958            131        0.97029
2959   131     1
2517   132     0
2960            132        0.05049
2961            132         0.1219
2962            132        0.19523
2963            132        0.26868
2964            132        0.34201
2965            132        0.41534
2966            132        0.48878
2967            132        0.56759
2968            132        0.64103
2969            132        0.71436
2970            132        0.78577
2971            132        0.85718
2972            132        0.92859
2973   132     1
2973   133     0
2974            133        0.02143
2975            133        0.03893
2976            133        0.05196
2977            133        0.06433
2978            133        0.07736
2979            133        0.08973
2980            133        0.10338
2981            133        0.11711
2982            133        0.13076
2983            133        0.14314
2984            133        0.15551
2985            133        0.16788
2986            133        0.18091
2987            133        0.19398
2988            133        0.20935
2989            133        0.22308
2990            133        0.23673
2991            133        0.24976
2992            133        0.26283
2993            133        0.27586
2994            133        0.28959
2995            133        0.30324
2996            133        0.31627
2997            133        0.32996
2998            133        0.34365
2999            133        0.35903
3000            133        0.37275
3001            133        0.38641
3002            133        0.39878
3003            133        0.41115
3004            133        0.42353
3005            133         0.4359
3006            133        0.44893
3007            133        0.46199
3008            133        0.47502
3009            133        0.48739
3010            133        0.49977
3011            133        0.51214
3012            133        0.52517
3013            133        0.53824
3014            133        0.55189
3015            133        0.56558
3016            133        0.57927
3017            133        0.59164
3018            133        0.60471
3019            133        0.61836
3020            133        0.63205
3021            133        0.64575
3022            133         0.6594
3023            133        0.67429
3024            133        0.69226
3025            133        0.71162
3026            133        0.73098
3027            133        0.74895
3028            133        0.76692
3029            133        0.78628
3030            133        0.80771
3031            133        0.82707
3032            133        0.84638
3033            133        0.86437
3034            133        0.88368
3035            133        0.90304
3036            133        0.92447
3037            133        0.94383
3038            133        0.96314
3039            133         0.9825
3040   133     1
3040   134     0
3041            134          0.038
3042            134        0.07501
3043            134        0.10466
3044            134        0.13431
3045            134        0.16791
3046            134        0.20984
3047            134        0.24892
3048            134        0.28246
3049            134        0.31585
3050            134        0.34566
3051            134        0.37905
3052            134        0.41139
3053            134        0.44373
3054            134        0.47592
3055            134        0.50945
3056            134        0.54853
3057            134        0.58755
3058            134        0.62657
3059            134        0.66564
3060            134        0.70757
3061            134        0.74665
3062            134        0.78019
3063            134        0.81238
3064            134        0.84591
3065            134        0.88499
3066            134        0.92401
3067            134          0.962
3068   134     1
3068   135     0
3069            135        0.03825
3070            135         0.0765
3071            135        0.11106
3072            135        0.14137
3073            135        0.17169
3074            135        0.20625
3075            135         0.2445
3076            135        0.28275
3077            135          0.321
3078            135        0.35556
3079            135        0.38763
3080            135         0.4197
3081            135        0.45182
3082            135        0.47938
3083            135        0.50683
3084            135        0.53445
3085            135        0.56568
3086            135         0.5978
3087            135        0.62536
3088            135        0.64862
3089            135        0.67187
3090            135         0.6952
3091            135        0.71845
3092            135        0.74054
3093            135        0.76262
3094            135        0.78699
3095            135        0.81024
3096            135        0.83683
3097            135        0.86806
3098            135        0.89929
3099            135        0.93052
3100            135        0.96175
3101   135     1
3101   136     0
3102            136            0.5
3103   136     1
3103   137     0
3104            137        0.03012
3105            137        0.06336
3106            137        0.09518
3107            137        0.13127
3108            137        0.16886
3109            137        0.21261
3110            137         0.2552
3111            137        0.29895
3112            137        0.35112
3113            137        0.40329
3114            137        0.44479
3115            137        0.48222
3116            137        0.51982
3117            137        0.56131
3118            137        0.60506
3119            137        0.64765
3120            137        0.68525
3121            137        0.72284
3122            137        0.76044
3123            137        0.80179
3124            137        0.83947
3125            137         0.8769
3126            137        0.91023
3127            137        0.94783
3128   137     1
3128   138     0
3129            138        0.21989
3130            138        0.46322
3131            138        0.68902
3132   138     1
3132   139     0
3133            139        0.25466
3134            139        0.50932
3135            139        0.70804
3136            139        0.85654
3137            139        0.94058
3138   139     1
3132   140     0
3139            140        0.23888
3140            140        0.49044
3141            140        0.74275
