3156            180        0.54391
3157            180        0.55453
3158            180        0.56389
3159            180        0.57283
3160            180         0.5818
3161            180        0.59074
3162            180        0.60136
3163            180        0.61301
3164            180         0.6224
3165            180        0.63134
3166            180        0.63983
3167            180        0.64877
3168            180        0.65774
3169            180        0.66668
3170            180        0.67605
3171            180        0.68546
3172            180         0.6944
3173            180        0.70289
3174            180        0.71186
3175            180        0.72035
3176            180        0.72884
3177            180        0.73905
3178            180        0.75138
3179            180        0.76373
3180            180        0.77698
3181            180        0.78933
3182            180        0.80257
3183            180        0.81586
3184            180        0.82914
3185            180        0.84239
3186            180        0.85474
3187            180        0.86799
3188            180        0.88033
3189            180        0.89266
3190            180        0.90499
3191            180        0.91827
3192            180        0.93298
3193            180        0.94768
3194            180        0.96238
3195            180        0.97567
3196            180        0.98799
3197   180     1
3197   181     0
3198            181        0.02915
3199            181         0.0519
3200            181        0.07769
3201            181        0.10341
3202            181        0.12914
3203            181        0.15085
3204            181        0.17256
3205            181        0.19433
3206            181        0.21604
3207            181        0.23879
3208            181        0.26457
3209            181        0.29287
3210            181        0.31568
3211            181        0.33739
3212            181          0.358
3213            181        0.37862
3214            181        0.40032
3215            181         0.4221
3216            181        0.44771
3217            181        0.47253
3218            181        0.49734
3219            181        0.52554
3220            181        0.55132
3221            181        0.57705
3222            181        0.59876
3223            181        0.62047
3224            181        0.64224
3225            181        0.66395
3226            181        0.68456
3227            181        0.70731
3228            181        0.72908
3229            181        0.75189
3230            181        0.77251
3231            181        0.79422
3232            181        0.81696
3233            181        0.84275
3234            181        0.87268
3235            181        0.90262
3236            181        0.92743
3237            181        0.94914
3238            181        0.97085
3239   181     1
3239   182     0
3240            182        0.09145
3241            182        0.19264
3242            182        0.28654
3243            182        0.38044
3244            182        0.47449
3245            182         0.5552
3246            182        0.63556
3247            182        0.71339
3248            182         0.7941
3249            182          0.888
3250   182     1
3250   183     0
3251            183        0.06638
3252            183        0.13983
3253            183          0.208
3254            183        0.27616
3255            183        0.34961
3256            183        0.43091
3257            183        0.51221
3258            183        0.59351
3259            183        0.67481
3260            183         0.7561
3261            183         0.8374
3262            183         0.9187
3263   183     1
3263   184     0
3264            184        0.08589
3265            184        0.16349
3266            184        0.22317
3267            184        0.28259
3268            184        0.34448
3269            184        0.42208
3270            184        0.49946
3271            184        0.57159
3272            184         0.6436
3273            184        0.71373
3274            184        0.78574
3275            184        0.85786
3276            184        0.92987
3277            184        0.97686
3278   184     1
3263   185     0
3279            185        0.10595
3280            185        0.23572
3281            185        0.36548
3282            185        0.49525
3283            185        0.58876
3284            185        0.67144
3285            185        0.78024
3286            185        0.88619
3287            185        0.95718
3288   185     1
3250   186     0
3289            186        0.08453
3290            186        0.20407
3291            186        0.32361
3292            186        0.44316
3293            186        0.56591
3294            186        0.67164
3295            186        0.76492
3296            186        0.85393
3297            186         0.9233
3298            186        0.97211
3299   186     1
3239   187     0
3300            187        0.03938
3301            187        0.07877
3302            187        0.11815
3303            187        0.15962
3304            187        0.20877
3305            187        0.26606
3306            187        0.32175
3307            187        0.38338
3308            187        0.45159
3309            187        0.51981
3310            187        0.58144
3311            187        0.63059
3312            187        0.67953
3313            187        0.72113
3314            187        0.77008
3315            187        0.83171
3316            187        0.88086
3317            187        0.91318
3318            187        0.94501
3319            187        0.97749
3320   187     1
3197   188     0
3321            188        0.03816
3322            188        0.09358
3323            188         0.1533
3324            188        0.20588
3325            188        0.24799
3326            188        0.28818
3327            188        0.32849
3328            188        0.36867
3329            188        0.40898
3330            188        0.44714
3331            188        0.49478
3332            188        0.54875
3333            188        0.60272
3334            188        0.65035
3335            188        0.69258
3336            188           0.74
3337            188        0.78235
3338            188        0.82978
3339            188        0.87571
3340            188        0.92165
3341            188        0.96184
3342            188        0.98741
3343   188     1
3108   189     0
3344            189        0.07568
3345            189        0.14405
3346            189         0.2075
3347            189        0.27095
3348            189        0.33932
3349            189         0.4077
3350            189        0.46223
3351            189        0.51653
3352            189        0.57118
3353            189        0.62571
3354            189        0.68001
3355            189        0.72849
3356            189        0.77671
3357            189        0.82272
3358            189        0.86887
3359            189        0.92122
3360            189        0.96737
3361   189     1
3361   190     0
3362            190        0.21454
3363            190        0.56176
3364            190        0.79262
3365   190     1
3361   191     0
3366   191     1
3086   192     0
3367            192        0.05459
3368            192        0.13179
3369            192        0.20899
3370            192        0.28826
3371            192        0.36347
3372            192        0.44274
3373            192        0.51087
3374            192        0.57901
3375            192        0.64714
3376            192        0.71513
3377            192        0.78312
3378            192        0.85125
3379            192        0.91149
3380            192        0.95651
3381            192        0.98199
3382   192     1
136  193    0
3383            193        0.03301
3384            193        0.06602
3385            193        0.10245
3386            193        0.14218
3387            193        0.18887
3388            193        0.23007
3389            193        0.26483
3390            193        0.30146
3391            193        0.34248
3392            193        0.37901
3393            193        0.41388
3394            193        0.45041
3395            193        0.48996
3396            193        0.52482
3397            193        0.55959
3398            193         0.5926
3399            193        0.62902
3400            193        0.67031
3401            193        0.70507
3402            193        0.74628
3403            193        0.79793
3404            193        0.84945
3405            193        0.90111
3406            193        0.94905
3407            193         0.9737
3408            193        0.98911
3409   193     1
119  194    0
3410            194        0.03427
3411            194        0.08273
3412            194        0.13249
3413            194        0.18612
3414            194        0.24547
3415            194        0.30483
3416            194        0.35845
3417            194        0.40822
3418            194        0.44947
3419            194        0.48728
3420            194         0.5252
3421            194        0.56312
3422            194        0.60571
3423            194        0.64857
3424            194        0.69834
3425            194         0.7468
3426            194        0.79526
3427            194        0.84372
3428            194        0.89218
3429            194        0.94065
3430   194     1
3430   195     0
3431            195        0.16722
3432            195        0.33443
3433            195        0.48551
3434            195        0.63618
3435            195        0.75693
3436            195        0.86347
3437   195     1
3437   196     0
3438            196        0.07681
3439            196        0.16927
3440            196        0.25016
3441            196        0.33105
3442            196        0.42351
3443            196        0.53505
3444            196        0.64678
3445            196        0.75833
3446            196        0.86696
3447   196     1
3447   197     0
3448            197        0.07697
3449            197        0.13982
3450            197        0.18661
3451            197        0.23579
3452            197        0.29125
3453            197        0.36822
3454            197        0.44519
3455            197        0.50973
3456            197        0.57257
3457            197        0.63711
3458            197        0.69996
3459            197         0.7628
3460            197        0.81629
3461            197        0.86954
3462            197        0.92303
3463   197     1
3463   198     0
3464            198        0.09001
3465            198        0.16025
3466            198        0.22748
3467            198        0.30374
3468            198        0.38336
3469            198        0.47579
3470            198        0.56822
3471            198         0.6608
3472            198        0.76013
3473            198        0.83975
3474            198        0.90999
3475   198     1
3475   199     0
3476            199        0.24196
3477            199        0.41631
3478            199        0.58369
3479            199        0.75804
3480   199     1
3480   200     0
3481            200        0.02603
3482            200        0.05852
3483            200        0.08594
3484            200        0.11335
3485            200        0.14085
3486            200        0.16966
3487            200        0.19838
3488            200        0.22972
3489            200        0.26221
3490            200        0.29102
3491            200        0.31975
3492            200        0.35224
3493            200         0.3848
3494            200        0.41222
3495            200        0.43963
3496            200        0.46713
3497            200        0.50274
3498            200         0.5353
3499            200         0.5731
3500            200        0.60992
3501            200        0.64772
3502            200        0.68559
3503            200        0.72339
3504            200        0.75212
3505            200        0.78101
3506            200         0.8085
3507            200          0.836
3508            200        0.86473
3509            200        0.90982
3510            200        0.95491
3511   200     1
3511   201     0
3512            201        0.14381
3513            201        0.28763
3514            201        0.43144
3515            201        0.54582
3516            201        0.64901
3517            201        0.75264
3518            201        0.88258
3519   201     1
3519   202     0
3520   202     1
3520   203     0
3521            203        0.04314
3522            203        0.07931
3523            203        0.11553
3524            203         0.1544
3525            203        0.19063
3526            203        0.22679
3527            203        0.26202
3528            203        0.29724
3529            203        0.32722
3530            203        0.35706
3531            203        0.38336
3532            203        0.41431
3533            203        0.44195
3534            203        0.46943
3535            203        0.49434
3536            203        0.51925
3537            203        0.54547
3538            203        0.57178
3539            203        0.60162
3540            203         0.6316
3541            203        0.66158
3542            203         0.6878
3543            203        0.71271
3544            203        0.73894
3545            203        0.76524
3546            203        0.79273
3547            203        0.81903
3548            203        0.84526
3549            203        0.87289
3550            203        0.90038
3551            203        0.92528
3552            203        0.95019
3553            203        0.97509
3554   203     1
3554   204     0
3555            204        0.08312
3556            204        0.13365
3557            204        0.18434
3558            204        0.24184
3559            204        0.29252
3560            204        0.35002
3561            204        0.40071
3562            204        0.45124
3563            204        0.50177
3564            204        0.55954
3565            204         0.6274
3566            204        0.69709
3567            204        0.76689
3568            204        0.84178
3569            204        0.91688
3570   204     1
3570   205     0
3571   205     1
3571   206     0
3572            206        0.03372
3573            206        0.05421
3574            206        0.07477
3575            206        0.09526
3576            206        0.11685
3577            206        0.13833
3578            206        0.15779
3579            206        0.17725
3580            206        0.19671
3581            206        0.21617
3582            206        0.23666
3583            206         0.2582
3584            206        0.27973
3585            206        0.30022
3586            206        0.31969
3587            206        0.33915
3588            206        0.35964
3589            206        0.38019
3590            206        0.40069
3591            206        0.42015
3592            206        0.43961
3593            206        0.45907
3594            206        0.47853
3595            206            0.5
3596            206         0.5216
3597            206        0.54307
3598            206        0.56357
3599            206        0.58699
3600            206        0.61451
3601            206        0.64203
3602            206        0.66546
3603            206        0.68964
3604            206        0.71645
3605            206        0.74691
3606            206        0.77728
3607            206        0.80773
3608            206        0.83819
3609            206        0.86645
3610            206        0.89471
3611            206        0.91905
3612            206        0.94567
3613            206        0.97248
3614   206     1
3614   207     0
3615            207        0.11954
3616            207        0.24542
3617            207        0.39462
3618            207        0.53851
3619            207        0.68174
3620            207        0.83094
3621   207     1
3621   208     0
3622            208        0.14196
3623            208        0.26098
3624            208        0.36349
3625            208        0.46535
3626            208         0.5473
3627            208        0.63387
3628            208        0.71583
3629            208        0.80213
3630            208        0.88409
3631   208     1
3631   209     0
3632            209        0.01726
3633            209        0.03804
3634            209        0.05873
3635            209        0.07951
3636            209        0.10457
3637            209        0.13159
3638            209        0.16149
3639            209         0.1885
3640            209        0.21545
3641            209        0.24246
3642            209        0.27236
3643            209        0.29614
3644            209         0.3176
3645            209        0.33914
3646            209        0.36292
3647            209        0.38447
3648            209        0.40265
3649            209        0.42083
3650            209        0.44237
3651            209        0.46748
3652            209        0.48903
3653            209        0.50721
3654            209        0.52538
3655            209        0.54449
3656            209        0.56818
3657            209         0.5952
3658            209         0.6251
3659            209          0.655
3660            209         0.6849
3661            209        0.71191
3662            209        0.73698
3663            209        0.76205
3664            209        0.78907
3665            209        0.81897
3666            209        0.84404
3667            209        0.86845
3668            209           0.89
3669            209        0.90905
3670            209        0.92723
3671            209        0.94638
3672            209        0.96456
3673            209        0.98274
3674   209     1
3674   210     0
3675            210        0.05164
3676            210        0.10328
3677            210        0.14994
3678            210        0.19087
3679            210          0.228
3680            210        0.26514
3681            210        0.29813
3682            210        0.32953
3683            210        0.36092
3684            210        0.39814
3685            210         0.4403
3686            210        0.47619
3687            210        0.51324
3688            210        0.54624
3689            210        0.58213
3690            210        0.61942
3691            210        0.65647
3692            210        0.68796
3693            210        0.71936
3694            210        0.74917
3695            210        0.77899
3696            210        0.81039
3697            210        0.84628
3698            210        0.88349
3699            210        0.92062
3700            210        0.95783
3701   210     1
3701   211     0
3702            211        0.10222
3703            211        0.17833
3704            211        0.26534
3705            211        0.36756
3706            211        0.47252
3707            211        0.58563
3708            211         0.6906
3709            211        0.79282
3710            211        0.89778
3711   211     1
3711   212     0
3712            212        0.02441
3713            212        0.04519
3714            212        0.06588
3715            212        0.08742
3716            212        0.11253
3717            212        0.13623
3718            212        0.15691
3719            212        0.17769
3720            212        0.19847
3721            212        0.21997
3722            212        0.24152
3723            212         0.2623
3724            212        0.28135
3725            212         0.3029
3726            212        0.32731
3727            212        0.34549
3728            212        0.36454
3729            212        0.38532
3730            212        0.40677
3731            212        0.42593
3732            212        0.44498
3733            212        0.46316
3734            212        0.48139
3735            212        0.50207
3736            212        0.52031
3737            212        0.53849
3738            212        0.55666
3739            212         0.5749
3740            212        0.59558
3741            212        0.61382
3742            212        0.63199
3743            212        0.65017
3744            212        0.66841
3745            212        0.68658
3746            212        0.70476
3747            212          0.723
3748            212        0.74118
3749            212        0.75844
3750            212         0.7757
3751            212        0.79388
3752            212        0.81211
3753            212        0.83029
3754            212        0.84756
3755            212        0.86482
3756            212        0.88208
3757            212        0.89934
3758            212        0.91752
3759            212        0.93576
3760            212        0.95481
3761            212        0.97559
3762   212     1
3762   213     0
3763   213     1
3763   214     0
3764   214     1
3764   215     0
3765            215        0.18024
3766            215        0.40087
3767            215        0.62151
3768            215        0.80649
3769            215        0.92719
3770   215     1
3764   216     0
3771            216        0.24137
3772            216        0.45937
3773            216        0.67679
3774            216        0.83094
3775            216        0.93499
3776   216     1
3763   217     0
3777            217        0.11131
3778            217        0.24764
3779            217        0.36195
3780            217        0.47625
3781            217        0.58468
3782            217        0.66756
3783            217        0.75466
3784            217        0.86271
3785            217        0.93729
3786            217        0.97403
3787   217     1
3762   218     0
3788            218        0.06933
3789            218        0.17782
3790            218        0.28602
3791            218        0.38685
3792            218        0.49505
3793            218        0.59589
3794            218        0.69657
3795            218        0.79725
3796            218        0.89809
3797            218        0.96765
3798   218     1
3711   219     0
3799            219        0.07697
3800            219        0.17123
3801            219         0.2655
3802            219        0.35976
3803            219        0.45403
3804            219        0.54829
3805            219        0.63346
3806            219         0.7125
3807            219        0.79153
3808            219        0.87069
3809            219          0.928
3810            219        0.96889
3811   219     1
3701   220     0
3812            220        0.03634
3813            220        0.08774
3814            220        0.14051
3815            220        0.19738
3816            220        0.26033
3817            220        0.31039
3818            220         0.3505
3819            220         0.3906
3820            220        0.43092
3821            220        0.47103
3822            220        0.50737
3823            220        0.54747
3824            220        0.59754
3825            220        0.66048
3826            220        0.72343
3827            220        0.78638
3828            220        0.83915
3829            220        0.88451
3830            220        0.94122
3831            220        0.97105
3832            220        0.98801
3833   220     1
3674   221     0
3834            221        0.04732
3835            221        0.10528
3836            221        0.16324
3837            221        0.22119
3838            221        0.27915
3839            221        0.32525
3840            221        0.36683
3841            221         0.4086
3842            221        0.45045
3843            221        0.49203
3844            221         0.5338
3845            221        0.58616
3846            221        0.64412
3847            221        0.69648
3848            221        0.73825
3849            221        0.77348
3850            221        0.80872
3851            221          0.849
3852            221        0.88592
3853            221        0.93325
3854            221        0.97501
3855   221     1
3631   222     0
3856            222         0.0664
3857            222        0.13968
3858            222        0.23116
3859            222        0.30444
3860            222        0.35403
3861            222        0.42731
3862            222        0.49371
3863            222        0.56699
3864            222        0.64067
3865            222        0.72023
3866            222        0.79392
3867            222        0.86719
3868            222         0.9336
3869            222        0.97809
3870   222     1
3621   223     0
3871            223        0.08366
3872            223        0.16731
3873            223        0.25321
3874            223        0.33925
3875            223        0.42516
3876            223        0.51106
3877            223         0.5971
3878            223        0.66237
3879            223        0.72153
3880            223        0.79536
3881            223        0.85412
3882            223        0.92795
3883            223        0.97239
3884   223     1
3614   224     0
3885            224        0.02823
3886            224        0.05646
3887            224        0.08618
3888            224          0.116
3889            224        0.14715
3890            224        0.17696
3891            224        0.20669
3892            224        0.23784
3893            224        0.27673
3894            224        0.32562
3895            224        0.37451
3896            224         0.4234
3897            224        0.46229
3898            224         0.5009
3899            224        0.53223
3900            224        0.56731
3901            224        0.60254
3902            224        0.64671
3903            224        0.69089
3904            224        0.72204
3905            224        0.75027
3906            224        0.77999
3907            224         0.8153
3908            224        0.85629
3909            224        0.88462
3910            224        0.90766
3911            224        0.93589
3912            224        0.96562
3913            224        0.98683
3914   224     1
3571   225     0
3915            225        0.08053
3916            225        0.17915
3917            225        0.26825
3918            225        0.35094
3919            225        0.41948
3920            225         0.4877
3921            225        0.55071
3922            225        0.61372
3923            225        0.67655
3924            225        0.74762
3925            225        0.81869
3926            225        0.90138
3927            225        0.96745
3928   225     1
3570   226     0
3929            226        0.07835
3930            226        0.15671
3931            226        0.23506
3932            226        0.30175
3933            226        0.36009
3934            226         0.4155
3935            226         0.4709
3936            226        0.52924
3937            226        0.59839
3938            226        0.66769
3939            226        0.72883
3940            226        0.78718
3941            226        0.84569
3942            226        0.90404
3943   226     1
3943   227     0
3944            227        0.05475
3945            227        0.10949
3946            227        0.16424
3947            227        0.21898
3948            227        0.26252
3949            227         0.3018
3950            227        0.33985
3951            227         0.3793
3952            227        0.41875
3953            227        0.46345
3954            227         0.5029
3955            227        0.54235
3956            227         0.5818
3957            227        0.62116
3958            227        0.66053
3959            227        0.69989
3960            227        0.73926
3961            227        0.77424
3962            227        0.80912
3963            227        0.84072
3964            227        0.87233
3965            227        0.90721
3966            227        0.94525
3967   227     1
3967   228     0
3968            228        0.05546
3969            228        0.11241
3970            228        0.16945
3971            228         0.2264
3972            228        0.28335
3973            228        0.34039
3974            228        0.39734
3975            228        0.44628
3976            228        0.48968
3977            228        0.53097
3978            228        0.57425
3979            228        0.61776
3980            228        0.66104
3981            228        0.70026
3982            228        0.74155
3983            228        0.78297
3984            228        0.82427
3985            228        0.86348
3986            228        0.90676
3987            228        0.96078
3988   228     1
3988   229     0
3989            229        0.01382
3990            229        0.02764
3991            229        0.04146
3992            229        0.05601
3993            229        0.07061
3994            229        0.08516
3995            229        0.09972
3996            229        0.11431
3997            229        0.12887
3998            229        0.14342
3999            229        0.15802
4000            229        0.17327
4001            229        0.18787
4002            229        0.20312
4003            229        0.21771
4004            229        0.23227
4005            229        0.24682
4006            229        0.26407
4007            229        0.28136
4008            229        0.29853
4009            229        0.31382
4010            229        0.33038
4011            229        0.34572
4012            229        0.36101
4013            229        0.37483
4014            229        0.39008
4015            229        0.40538
4016            229        0.42067
4017            229        0.43522
4018            229        0.44977
4019            229        0.46507
4020            229        0.47966
4021            229        0.49688
4022            229        0.51413
4023            229        0.53076
4024            229        0.54732
4025            229        0.56192
4026            229        0.57848
4027            229        0.59307
4028            229        0.60763
4029            229        0.62218
4030            229        0.63747
4031            229        0.65472
4032            229        0.67136
4033            229        0.68792
4034            229        0.70517
4035            229        0.72471
4036            229        0.74426
4037            229         0.7615
4038            229        0.77676
4039            229        0.79135
4040            229        0.80591
4041            229        0.82046
4042            229        0.83506
4043            229        0.84961
4044            229        0.86343
4045            229        0.88006
4046            229        0.90013
4047            229        0.91735
4048            229         0.9319
4049            229        0.94572
4050            229        0.96101
4051            229        0.97765
4052            229        0.98899
4053            229        0.99544
4054   229     1
3988   230     0
4055            230        0.07816
4056            230        0.15632
4057            230        0.23863
4058            230        0.33618
4059            230        0.45849
4060            230        0.59387
4061            230        0.72925
4062            230        0.86462
4063   230     1
4063   231     0
4064            231         0.1135
4065            231        0.25012
4066            231        0.38611
4067            231          0.506
4068            231        0.64705
4069            231        0.80341
4070            231        0.93513
4071   231     1
4063   232     0
4072            232        0.12717
4073            232        0.30702
4074            232         0.4917
4075            232        0.65076
4076            232        0.80314
4077            232        0.89868
4078            232        0.95803
4079   232     1
3967   233     0
4080            233        0.13093
4081            233        0.26537
4082            233        0.40003
4083            233        0.53448
4084            233        0.66892
4085            233        0.76641
4086            233         0.8639
4087            233        0.95679
4088   233     1
3943   234     0
4089            234        0.04548
4090            234        0.09096
4091            234        0.13643
4092            234        0.18432
4093            234        0.23221
4094            234        0.28025
4095            234        0.33474
4096            234        0.38948
4097            234         0.4538
4098            234        0.52477
4099            234        0.58166
4100            234        0.63184
4101            234        0.67732
4102            234        0.72751
4103            234        0.77797
4104            234        0.83449
4105            234        0.88481
4106            234        0.94146
4107            234        0.97878
4108   234     1
3554   235     0
4109            235        0.07609
4110            235        0.15218
4111            235        0.23231
4112            235        0.32728
4113            235         0.4321
4114            235        0.52707
4115            235         0.6072
4116            235        0.68732
4117            235        0.76769
4118            235        0.84782
4119            235        0.92391
4120            235        0.97489
4121   235     1
3520   236     0
4122            236        0.08519
4123            236        0.17037
4124            236        0.25785
4125            236        0.34303
4126            236        0.43051
4127            236        0.51798
4128            236        0.60546
4129            236        0.69972
4130            236         0.7662
4131            236        0.82963
4132            236        0.91481
4133   236     1
4133   237     0
4134            237        0.25033
4135            237        0.50065
4136            237        0.75098
4137            237        0.88318
4138            237        0.94159
4139   237     1
4133   238     0
4140            238        0.36603
4141            238        0.57735
4142            238        0.78868
4143            238        0.93026
4144   238     1
3519   239     0
4145            239        0.10697
4146            239        0.23798
4147            239        0.36899
4148            239            0.5
4149            239        0.63101
4150            239        0.76202
4151            239        0.89303
4152   239     1
4152   240     0
4153            240        0.14729
4154            240        0.26755
4155            240        0.39105
4156            240        0.49741
4157            240        0.59126
4158            240         0.6851
4159            240        0.79147
4160            240        0.91496
4161   240     1
4161   241     0
4162   241     1
4162   242     0
4163            242        0.44949
4164   242     1
4164   243     0
4165            243         0.1086
4166            243        0.23932
4167            243        0.35368
4168            243        0.46803
4169            243        0.59875
4170            243        0.75234
4171            243        0.88306
4172            243        0.96416
4173   243     1
4164   244     0
4174            244        0.30899
4175            244        0.50586
4176            244          0.729
4177            244        0.89803
4178   244     1
4162   245     0
4179            245        0.12722
4180            245        0.25443
4181            245        0.38839
4182            245        0.54152
4183            245        0.72143
4184            245         0.8554
4185            245        0.94063
4186   245     1
4161   246     0
4187            246        0.14522
4188            246        0.32002
4189            246        0.49402
4190            246        0.66882
4191            246        0.84362
4192            246        0.95208
4193   246     1
4152   247     0
4194            247        0.19545
4195            247        0.35933
4196            247        0.52346
4197            247         0.6637
4198            247        0.80455
4199            247         0.9355
4200   247     1
3511   248     0
4201            248        0.07553
4202            248        0.16804
4203            248        0.26055
4204            248        0.34413
4205            248        0.42169
4206            248        0.48597
4207            248        0.54222
4208            248        0.59846
4209            248        0.65487
4210            248        0.72125
4211            248        0.78051
4212            248        0.83392
4213            248        0.90749
4214            248        0.96947
4215   248     1
3480   249     0
4216            249        0.02485
4217            249        0.06094
4218            249        0.09983
4219            249        0.14288
4220            249        0.18592
4221            249        0.22896
4222            249         0.2632
4223            249         0.2972
4224            249        0.33143
4225            249        0.37032
4226            249        0.40444
4227            249        0.43194
4228            249        0.46282
4229            249        0.49391
4230            249           0.53
4231            249        0.56514
4232            249        0.60029
4233            249        0.63638
4234            249        0.67152
4235            249        0.70667
4236            249        0.73769
4237            249        0.76386
4238            249        0.79128
4239            249        0.82237
4240            249        0.85228
4241            249        0.87978
4242            249        0.90956
4243            249        0.93706
4244            249        0.96801
4245            249         0.9884
4246   249     1
3475   250     0
4247            250        0.08615
4248            250        0.17686
4249            250        0.28438
4250            250        0.37509
4251            250        0.46608
4252            250        0.56115
4253            250        0.68297
4254            250        0.77804
4255            250        0.87336
4256            250         0.9598
4257   250     1
3463   251     0
4258            251        0.02583
4259            251        0.06235
4260            251        0.09986
4261            251        0.14027
4262            251        0.18069
4263            251          0.221
4264            251        0.25856
4265            251        0.29887
4266            251        0.33929
4267            251        0.37487
4268            251        0.40206
4269            251        0.42926
4270            251        0.45784
4271            251        0.49007
4272            251        0.52102
4273            251         0.5483
4274            251        0.57924
4275            251        0.60652
4276            251        0.63747
4277            251        0.66475
4278            251        0.69194
4279            251        0.71777
4280            251         0.7436
4281            251         0.7721
4282            251         0.8044
4283            251        0.84471
4284            251        0.88124
4285            251        0.91776
4286            251        0.95527
4287   251     1
4287   252     0
4288            252        0.08066
4289            252        0.19779
4290            252        0.32401
4291            252        0.45023
4292            252        0.56736
4293            252        0.68143
4294            252         0.7955
4295            252        0.89617
4296            252        0.96236
4297   252     1
4287   253     0
4298            253        0.17944
4299            253        0.35888
4300            253        0.52101
4301            253        0.67146
4302            253        0.81797
4303            253        0.90256
4304            253        0.95165
4305   253     1
3447   254     0
4306   254     1
4306   255     0
4307            255         0.0914
4308            255        0.18286
4309            255        0.27676
4310            255        0.36821
4311            255        0.46227
4312            255        0.55618
4313            255        0.65737
4314            255        0.75829
4315            255        0.82985
4316            255        0.89794
4317            255        0.96304
4318   255     1
4306   256     0
4319            256        0.07003
4320            256        0.16917
4321            256        0.27097
4322            256        0.37011
4323            256        0.47191
4324            256        0.59333
4325            256        0.71475
4326            256        0.80224
4327            256        0.88936
4328            256        0.95993
4329   256     1
3437   257     0
4330            257        0.02514
4331            257        0.05161
4332            257        0.08186
4333            257        0.11741
4334            257        0.14767
4335            257        0.17778
4336            257        0.20433
4337            257         0.2308
4338            257        0.25727
4339            257        0.28509
4340            257        0.31639
4341            257        0.34421
4342            257        0.37195
4343            257         0.3985
4344            257        0.42497
4345            257        0.45271
4346            257        0.47925
4347            257        0.50707
4348            257        0.53221
4349            257        0.55868
4350            257        0.58641
4351            257        0.61431
4352            257        0.64204
4353            257        0.66718
4354            257        0.69232
4355            257        0.71745
4356            257        0.74259
4357            257        0.77033
4358            257        0.80058
4359            257        0.83709
4360            257        0.88062
4361            257        0.91996
4362            257        0.95646
4363   257     1
4363   258     0
4364            258          0.125
4365            258           0.25
4366            258          0.375
4367            258            0.5
4368            258          0.625
4369            258           0.75
4370            258          0.875
4371   258     1
4371   259     0
4372            259        0.02572
4373            259        0.05145
4374            259        0.07415
4375            259         0.0968
4376            259        0.11693
4377            259        0.13608
4378            259        0.15615
4379            259        0.18121
4380            259        0.20967
4381            259        0.23806
4382            259        0.26652
4383            259        0.29802
4384            259        0.32649
4385            259         0.3529
4386            259        0.37862
4387            259        0.40435
4388            259        0.42624
4389            259        0.44631
4390            259        0.46901
4391            259        0.49748
4392            259        0.52898
4393            259        0.55744
4394            259        0.58583
4395            259        0.61089
4396            259        0.63661
4397            259        0.65936
4398            259        0.68196
4399            259        0.70117
4400            259        0.72378
4401            259        0.74653
4402            259        0.77492
4403            259        0.80338
4404            259        0.83488
4405            259        0.86639
4406            259        0.89485
4407            259        0.91755
4408            259        0.93762
4409            259        0.95581
4410            259        0.97594
4411            259         0.9896
4412   259     1
4371   260     0
4413            260        0.13188
4414            260        0.26375
4415            260        0.39917
4416            260         0.5451
4417            260        0.70661
4418            260        0.86812
4419   260     1
4419   261     0
4420            261        0.12381
4421            261        0.22762
4422            261        0.31684
4423            261        0.40289
4424            261        0.48894
4425            261        0.59291
4426            261          0.694
4427            261         0.7951
4428            261        0.89891
4429   261     1
4429   262     0
4430            262        0.20505
4431            262        0.42098
4432            262        0.57413
4433            262        0.77919
4434            262        0.93233
4435   262     1
4429   263     0
4436            263        0.33333
4437            263        0.66667
4438            263           0.89
4439   263     1
4419   264     0
4440            264        0.11315
4441            264         0.2323
4442            264         0.3685
4443            264        0.53281
4444            264        0.69739
