1651    99     1
1651   100     0
1652            100        0.03406
1653            100        0.07177
1654            100        0.10673
1655            100        0.14079
1656            100        0.17485
1657            100        0.20891
1658            100        0.24297
1659            100        0.27793
1660            100        0.31298
1661            100        0.34795
1662            100        0.37696
1663            100        0.40683
1664            100          0.437
1665            100        0.47197
1666            100        0.50603
1667            100        0.54099
1668            100        0.57604
1669            100        0.61101
1670            100        0.64597
1671            100        0.68102
1672            100        0.71598
1673            100        0.75004
1674            100         0.7841
1675            100        0.81907
1676            100        0.85412
1677            100        0.88908
1678            100         0.9181
1679            100         0.9469
1680            100        0.97592
1681   100     1
1681   101     0
1682            101        0.41421
1683            101        0.70711
1684   101     1
1684   102     0
1685            102        0.10321
1686            102        0.17619
1687            102          0.253
1688            102         0.3338
1689            102        0.42492
1690            102        0.51605
1691            102        0.59685
1692            102        0.66983
1693            102          0.747
1694            102        0.82381
1695            102        0.89679
1696   102     1
1696   103     0
1697            103        0.03964
1698            103        0.06767
1699            103        0.09717
1700            103        0.13217
1701            103        0.17297
1702            103        0.21366
1703            103        0.24743
1704            103        0.27693
1705            103        0.30783
1706            103         0.3465
1707            103        0.38517
1708            103        0.41869
1709            103        0.44986
1710            103        0.48463
1711            103        0.51427
1712            103        0.54517
1713            103         0.5762
1714            103         0.6112
1715            103         0.6421
1716            103        0.67327
1717            103        0.70417
1718            103        0.73794
1719            103        0.76744
1720            103        0.79834
1721            103        0.82951
1722            103        0.86428
1723            103        0.89392
1724            103        0.92342
1725            103        0.95145
1726   103     1
1726   104     0
1727            104        0.05035
1728            104        0.11202
1729            104        0.16776
1730            104        0.21661
1731            104        0.26106
1732            104        0.31142
1733            104        0.34889
1734            104        0.38654
1735            104        0.42579
1736            104        0.47614
1737            104        0.52795
1738            104        0.57964
1739            104        0.64131
1740            104        0.70298
1741            104        0.76465
1742            104        0.82631
1743            104        0.88798
1744            104        0.94965
1745   104     1
1745   105     0
1746            105        0.07939
1747            105        0.14594
1748            105        0.21266
1749            105        0.27008
1750            105        0.31833
1751            105        0.37518
1752            105        0.43841
1753            105        0.50164
1754            105        0.56418
1755            105        0.62741
1756            105        0.67795
1757            105        0.71537
1758            105        0.78192
1759            105        0.83916
1760            105         0.8874
1761            105        0.93564
1762            105        0.96992
1763            105        0.98496
1764   105     1
1745   106     0
1765            106        0.04414
1766            106        0.10655
1767            106        0.16897
1768            106        0.22408
1769            106        0.27919
1770            106        0.34161
1771            106        0.40568
1772            106        0.47479
1773            106        0.55123
1774            106        0.62034
1775            106        0.68275
1776            106        0.75186
1777            106         0.8283
1778            106        0.89741
1779            106        0.95252
1780            106        0.98552
1781   106     1
1726   107     0
1782            107        0.03818
1783            107        0.07637
1784            107        0.11655
1785            107        0.15674
1786            107        0.19693
1787            107         0.2525
1788            107        0.30793
1789            107        0.36061
1790            107        0.40079
1791            107        0.43898
1792            107        0.47916
1793            107         0.5346
1794            107        0.59438
1795            107        0.66052
1796            107         0.7203
1797            107         0.7743
1798            107        0.83263
1799            107        0.87282
1800            107         0.9091
1801            107        0.94929
1802            107        0.97494
1803            107        0.98747
1804   107     1
1696   108     0
1805            108         0.3322
1806            108        0.59677
1807            108        0.80821
1808            108        0.93707
1809   108     1
1684   109     0
1810            109        0.21936
1811            109        0.41303
1812            109         0.6067
1813            109        0.80038
1814            109        0.92802
1815   109     1
1681   110     0
1816            110        0.13264
1817            110        0.26528
1818            110        0.41151
1819            110        0.57769
1820            110        0.77026
1821   110     1
1821   111     0
1822            111        0.27808
1823            111        0.48503
1824            111        0.72192
1825            111        0.90875
1826   111     1
1821   112     0
1827            112        0.19074
1828            112         0.4605
1829            112        0.73025
1830            112        0.91149
1831   112     1
1651   113     0
1832            113        0.19988
1833            113        0.31528
1834            113        0.43674
1835            113        0.55214
1836            113         0.6736
1837            113         0.8368
1838            113        0.94645
1839   113     1
1642   114     0
1840            114         0.1018
1841            114        0.20359
1842            114        0.31073
1843            114        0.41837
1844            114        0.52551
1845            114        0.62731
1846            114        0.73444
1847            114        0.85708
1848            114         0.9332
1849            114         0.9666
1850   114     1
829  115    0
1851            115        0.04756
1852            115        0.09513
1853            115        0.14269
1854            115        0.19152
1855            115        0.24418
1856            115        0.29684
1857            115        0.34298
1858            115        0.38022
1859            115        0.42194
1860            115        0.46833
1861            115        0.52099
1862            115        0.56299
1863            115        0.61281
1864            115        0.66453
1865            115        0.71591
1866            115        0.75614
1867            115        0.79828
1868            115        0.85072
1869            115        0.89285
1870            115        0.92825
1871            115        0.96382
1872            115        0.98896
1873   115     1
811  116    0
1874            116        0.13959
1875            116        0.34225
1876            116        0.56081
1877            116        0.80259
1878   116     1
1878   117     0
1879            117        0.03765
1880            117        0.07168
1881            117        0.10149
1882            117        0.12323
1883            117         0.1461
1884            117        0.17774
1885            117        0.20487
1886            117        0.23643
1887            117        0.26717
1888            117         0.2979
1889            117        0.32864
1890            117        0.35938
1891            117        0.39012
1892            117        0.42085
1893            117        0.45159
1894            117        0.48233
1895            117        0.51307
1896            117         0.5438
1897            117        0.57454
1898            117        0.60528
1899            117        0.63683
1900            117        0.66846
1901            117        0.70002
1902            117        0.73157
1903            117         0.7656
1904            117        0.79963
1905            117        0.83119
1906            117        0.86274
1907            117        0.89677
1908            117         0.9308
1909            117        0.96235
1910   117     1
1910   118     0
1911            118            0.5
1912   118     1
1912   119     0
1913   119     1
1913   120     0
1914            120        0.21079
1915            120        0.38756
1916            120         0.5782
1917            120         0.7891
1918   120     1
1918   121     0
1919   121     1
1919   122     0
1920   122     1
1920   123     0
1921   123     1
1921   124     0
1922            124        0.05104
1923            124        0.08206
1924            124        0.11322
1925            124        0.14424
1926            124        0.17371
1927            124        0.20318
1928            124        0.23265
1929            124        0.26366
1930            124        0.29482
1931            124        0.32584
1932            124        0.35531
1933            124        0.38478
1934            124        0.41425
1935            124        0.44526
1936            124        0.47789
1937            124        0.51052
1938            124        0.54154
1939            124        0.57101
1940            124        0.60047
1941            124        0.63149
1942            124        0.66699
1943            124         0.7025
1944            124        0.73775
1945            124        0.77454
1946            124        0.81519
1947            124        0.86114
1948            124        0.90728
1949            124        0.95832
1950   124     1
1950   125     0
1951            125        0.07553
1952            125        0.15105
1953            125        0.21774
1954            125        0.28442
1955            125        0.35111
1956            125        0.41024
1957            125        0.46644
1958            125        0.51985
1959            125        0.57325
1960            125        0.62946
1961            125        0.68567
1962            125        0.74505
1963            125        0.80126
1964            125        0.86013
1965            125        0.92447
1966   125     1
1966   126     0
1967            126        0.08264
1968            126        0.14011
1969            126        0.19033
1970            126        0.23804
1971            126        0.28825
1972            126        0.33846
1973            126        0.39151
1974            126        0.44172
1975            126        0.49879
1976            126        0.55161
1977            126        0.60443
1978            126        0.65464
1979            126        0.70486
1980            126        0.76463
1981            126         0.8238
1982            126        0.89481
1983            126        0.95229
1984   126     1
1984   127     0
1985            127         0.0405
1986            127        0.07208
1987            127        0.10392
1988            127        0.13406
1989            127         0.1642
1990            127        0.19435
1991            127        0.22605
1992            127        0.25776
1993            127        0.28791
1994            127        0.31655
1995            127        0.34669
1996            127        0.38119
1997            127        0.42169
1998            127        0.46327
1999            127        0.50495
2000            127        0.54546
2001            127        0.58134
2002            127        0.60998
2003            127        0.64448
2004            127        0.67619
2005            127        0.70647
2006            127        0.73511
2007            127        0.76962
2008            127         0.8113
2009            127        0.85595
2010            127        0.90079
2011            127        0.95039
2012   127     1
2012   128     0
2013            128        0.35505
2014            128        0.64495
2015   128     1
2015   129     0
2016            129        0.27072
2017            129          0.412
2018            129        0.53962
2019            129        0.65267
2020            129        0.76459
2021            129        0.87331
2022            129        0.94078
2023            129        0.97039
2024   129     1
2015   130     0
2025            130        0.20197
2026            130        0.35941
2027            130         0.5182
2028            130        0.67564
2029            130        0.82595
2030            130        0.93373
2031   130     1
2012   131     0
2032            131         0.1188
2033            131        0.20143
2034            131         0.2865
2035            131        0.35903
2036            131        0.43464
2037            131        0.51727
2038            131        0.59289
2039            131        0.66542
2040            131         0.7376
2041            131        0.81322
2042            131        0.89585
2043            131        0.96102
2044   131     1
1984   132     0
2045            132        0.22374
2046            132        0.41435
2047            132        0.58086
2048            132        0.75527
2049            132        0.87467
2050            132        0.94809
2051   132     1
1966   133     0
2052            133         0.1704
2053            133        0.32085
2054            133        0.45368
2055            133        0.59884
2056            133        0.74296
2057            133        0.87037
2058            133        0.96046
2059   133     1
1950   134     0
2060            134        0.20449
2061            134        0.52466
2062            134           0.78
2063            134         0.9329
2064   134     1
1921   135     0
2065   135     1
2065   136     0
2066            136         0.1361
2067            136        0.32857
2068            136        0.52105
2069            136        0.66429
2070            136        0.80753
2071            136        0.93684
2072   136     1
2065   137     0
2073            137        0.18232
2074            137         0.3645
2075            137        0.54667
2076            137        0.68225
2077            137        0.81782
2078            137        0.94022
2079   137     1
1920   138     0
2080            138        0.09671
2081            138        0.24789
2082            138        0.38808
2083            138        0.52463
2084            138        0.66119
2085            138        0.76281
2086            138        0.86443
2087            138        0.93663
2088            138        0.96832
2089   138     1
1919   139     0
2090            139        0.19675
2091            139         0.3574
2092            139        0.51805
2093            139         0.6787
2094            139        0.83935
2095   139     1
2095   140     0
2096            140         0.1787
2097            140        0.31168
2098            140        0.46391
2099            140        0.64261
2100            140         0.8213
2101            140        0.94137
2102   140     1
2095   141     0
2103   141     1
1918   142     0
2104            142        0.16441
2105            142        0.33319
2106            142        0.50239
2107            142        0.67117
2108            142        0.83559
2109            142        0.94605
2110   142     1
1913   143     0
2111            143        0.06231
2112            143         0.1503
2113            143        0.24062
2114            143        0.33117
2115            143        0.42817
2116            143        0.51399
2117            143        0.58258
2118            143        0.64806
2119            143        0.73604
2120            143        0.82403
2121            143        0.91201
2122            143        0.97113
2123   143     1
1912   144     0
2124            144        0.08082
2125            144        0.17981
2126            144         0.2788
2127            144        0.37779
2128            144        0.45663
2129            144        0.52752
2130            144        0.56591
2131            144        0.60785
2132            144         0.6767
2133            144        0.75753
2134            144        0.83835
2135            144        0.91918
2136            144        0.97348
2137   144     1
1910   145     0
2138            145        0.05831
2139            145        0.11663
2140            145        0.18091
2141            145        0.24575
2142            145         0.3253
2143            145        0.38697
2144            145        0.44528
2145            145        0.51503
2146            145        0.57986
2147            145        0.64153
2148            145        0.69984
2149            145        0.77216
2150            145        0.85703
2151            145        0.94169
2152   145     1
2152   146     0
2153            146        0.07928
2154            146        0.13443
2155            146         0.1826
2156            146        0.23078
2157            146        0.28793
2158            146        0.33611
2159            146        0.38188
2160            146        0.43663
2161            146        0.49978
2162            146        0.57906
2163            146        0.65834
2164            146        0.73762
2165            146        0.80408
2166            146        0.86881
2167            146        0.93527
2168   146     1
2168   147     0
2169            147         0.0195
2170            147        0.04003
2171            147        0.06438
2172            147        0.08881
2173            147        0.11031
2174            147        0.13181
2175            147        0.15243
2176            147        0.17296
2177            147        0.19446
2178            147        0.21795
2179            147        0.23848
2180            147          0.259
2181            147        0.28059
2182            147        0.30478
2183            147        0.32428
2184            147        0.34491
2185            147        0.36543
2186            147        0.38596
2187            147        0.40546
2188            147        0.42496
2189            147        0.59769
2190            147        0.77067
2191            147        0.94484
2192            147        0.97242
2193   147     1
2193   148     0
2194   148     1
2194   149     0
2195            149        0.44949
2196   149     1
2196   150     0
2197   150     1
2197   151     0
2198   151     1
2198   152     0
2199   152     1
2199   153     0
2200   153     1
2200   154     0
2201   154     1
2201   155     0
2202            155          0.136
2203            155        0.24201
2204            155        0.35392
2205            155        0.45993
2206            155         0.5561
2207            155        0.65731
2208            155        0.75852
2209            155        0.86499
2210            155        0.93689
2211            155        0.96845
2212   155     1
2201   156     0
2213            156        0.18366
2214            156         0.4434
2215            156        0.71004
2216            156        0.89562
2217   156     1
2200   157     0
2218            157        0.19821
2219            157        0.35606
2220            157          0.498
2221            157          0.619
2222            157        0.75588
2223            157        0.87689
2224            157        0.96245
2225   157     1
2199   158     0
2226            158        0.20331
2227            158        0.41203
2228            158        0.63712
2229            158        0.83544
2230            158        0.95283
2231   158     1
2198   159     0
2232            159           0.25
2233            159            0.5
2234            159           0.75
2235            159        0.91797
2236   159     1
2197   160     0
2237            160        0.14579
2238            160        0.35198
2239            160        0.55816
2240            160        0.76982
2241            160        0.91714
2242   160     1
2196   161     0
2243            161           0.25
2244            161            0.5
2245            161           0.75
2246            161        0.91797
2247   161     1
2194   162     0
2248            162        0.27049
2249            162        0.42665
2250            162        0.59101
2251            162        0.77915
2252            162        0.92753
2253   162     1
2193   163     0
2254            163        0.34666
2255            163         0.5673
2256            163        0.75747
2257            163        0.90713
2258   163     1
2168   164     0
2259            164        0.12322
2260            164        0.22383
2261            164        0.32711
2262            164        0.43065
2263            164        0.54156
2264            164        0.65295
2265            164        0.77617
2266            164        0.89939
2267   164     1
2267   165     0
2268            165        0.04952
2269            165        0.12142
2270            165        0.19896
2271            165         0.2765
2272            165        0.34839
2273            165        0.40299
2274            165        0.46265
2275            165        0.52449
2276            165        0.58591
2277            165        0.64796
2278            165        0.71985
2279            165        0.78989
2280            165        0.85993
2281            165        0.92996
2282   165     1
2282   166     0
2283            166        0.17344
2284            166        0.38586
2285            166        0.57788
2286            166        0.71309
2287            166        0.84216
2288            166        0.94309
2289   166     1
2282   167     0
2290            167        0.28885
2291            167        0.57059
2292            167        0.79575
2293            167        0.93298
2294   167     1
2267   168     0
2295            168        0.04389
2296            168        0.08129
2297            168         0.1155
2298            168        0.15289
2299            168        0.19679
2300            168        0.24185
2301            168        0.29044
2302            168        0.33326
2303            168        0.37175
2304            168        0.40914
2305            168         0.4542
2306            168        0.49309
2307            168        0.53543
2308            168        0.57432
2309            168        0.61821
2310            168         0.6668
2311            168        0.71186
2312            168        0.75692
2313            168        0.80552
2314            168        0.85058
2315            168        0.89447
2316            168        0.92869
2317            168        0.96151
2318            168        0.98236
2319   168     1
2152   169     0
2320            169         0.0435
2321            169        0.08927
2322            169        0.14167
2323            169        0.20318
2324            169        0.26633
2325            169        0.32784
2326            169        0.38935
2327            169        0.44366
2328            169        0.48944
2329            169        0.53739
2330            169        0.58979
2331            169        0.65293
2332            169        0.72827
2333            169        0.79637
2334            169        0.85068
2335            169        0.89646
2336            169        0.94223
2337            169        0.97146
2338            169        0.98573
2339   169     1
1878   170     0
2340            170        0.05259
2341            170        0.09447
2342            170        0.13212
2343            170        0.16422
2344            170        0.19458
2345            170        0.22669
2346            170          0.263
2347            170        0.29511
2348            170        0.33142
2349            170        0.36352
2350            170        0.39984
2351            170        0.43641
2352            170        0.47935
2353            170        0.52229
2354            170        0.56522
2355            170        0.60816
2356            170        0.65109
2357            170        0.69403
2358            170        0.73697
2359            170         0.7799
2360            170        0.82398
2361            170        0.86816
2362            170         0.9111
2363            170        0.95529
2364            170        0.98008
2365            170        0.99004
2366   170     1
802  171    0
2367            171        0.04385
2368            171         0.0877
2369            171        0.13604
2370            171        0.19098
2371            171        0.25464
2372            171         0.3183
2373            171        0.38212
2374            171        0.41792
2375            171         0.4501
2376            171        0.50293
2377            171        0.56494
2378            171         0.6286
2379            171        0.68335
2380            171        0.73811
2381            171        0.79286
2382            171        0.83901
2383            171        0.88516
2384            171        0.93799
2385            171        0.97965
2386   171     1
795  172    0
2387            172        0.09711
2388            172        0.17445
2389            172        0.23627
2390            172        0.29527
2391            172        0.36282
2392            172        0.44211
2393            172        0.52141
2394            172        0.58042
2395            172        0.63943
2396            172        0.71872
2397            172        0.79801
2398            172         0.8773
2399            172        0.93631
2400            172        0.97398
2401   172     1
724  173    0
2402            173         0.0916
2403            173        0.18801
2404            173        0.30239
2405            173        0.43194
2406            173        0.56493
2407            173        0.70835
2408            173        0.84134
2409   173     1
2409   174     0
2410            174        0.44949
2411   174     1
2411   175     0
2412            175        0.19074
2413            175         0.4605
2414            175        0.73025
2415            175        0.91149
2416   175     1
2411   176     0
2417            176        0.26713
2418            176        0.46593
2419            176        0.70179
2420            176        0.89265
2421   176     1
2409   177     0
2422            177         0.1841
2423            177        0.47236
2424            177        0.73964
2425            177        0.91457
2426   177     1
718  178    0
2427            178        0.04898
2428            178        0.10897
2429            178        0.16896
2430            178        0.22895
2431            178        0.28894
2432            178        0.33922
2433            178         0.3895
2434            178        0.44949
2435            178        0.49978
2436            178        0.55006
2437            178        0.60429
2438            178        0.65457
2439            178        0.70485
2440            178        0.75908
2441            178        0.81331
2442            178        0.86731
2443            178        0.91508
2444            178        0.96536
2445   178     1
2445   179     0
2446            179        0.06946
2447            179        0.14255
2448            179        0.22623
2449            179        0.31296
2450            179        0.38985
2451            179        0.47293
2452            179        0.54638
2453            179        0.63252
2454            179        0.71954
2455            179        0.80626
2456            179        0.88283
2457            179        0.93476
2458            179        0.96777
2459   179     1
2445   180     0
2460            180        0.06188
2461            180        0.13643
2462            180        0.20156
2463            180        0.26344
2464            180        0.32532
2465            180        0.39354
2466            180         0.4789
2467            180        0.58608
2468            180        0.68297
2469            180        0.77945
2470            180        0.86696
2471            180        0.92917
2472            180         0.9797
2473   180     1
717  181    0
2474            181        0.08709
2475            181        0.17418
2476            181        0.26359
2477            181        0.36001
2478            181        0.46667
2479            181        0.57334
2480            181           0.68
2481            181        0.78667
2482            181        0.89333
2483   181     1
2483   182     0
2484            182        0.14985
2485            182        0.28531
2486            182        0.40766
2487            182        0.54311
2488            182        0.67857
2489            182         0.7866
2490            182        0.87765
2491   182     1
2491   183     0
2492            183        0.07319
2493            183        0.13782
2494            183        0.19487
2495            183        0.26807
2496            183        0.34126
2497            183        0.41445
2498            183        0.48765
2499            183        0.56084
2500            183        0.63403
2501            183        0.70723
2502            183        0.78042
2503            183        0.85361
2504            183        0.92681
2505   183     1
2505   184     0
2506            184            0.5
2507   184     1
2507   185     0
2508            185         0.3101
2509            185         0.6899
2510   185     1
2510   186     0
2511            186        0.10545
2512            186        0.19383
2513            186        0.28244
2514            186        0.36596
2515            186        0.43003
2516            186         0.4941
2517            186        0.56122
2518            186         0.6221
2519            186        0.68617
2520            186        0.75329
2521            186        0.81417
2522            186        0.87505
2523            186        0.93912
2524   186     1
2524   187     0
2525            187        0.13977
2526            187        0.29452
2527            187        0.43429
2528            187        0.55336
2529            187        0.65738
2530            187        0.76139
2531            187        0.86023
2532   187     1
2532   188     0
2533            188        0.35505
2534            188        0.64495
2535   188     1
2535   189     0
2536            189        0.10077
2537            189        0.17341
2538            189        0.23755
2539            189        0.30169
2540            189        0.36638
2541            189         0.4308
2542            189        0.48897
2543            189        0.55021
2544            189         0.6149
2545            189        0.67613
2546            189        0.77472
2547            189        0.91772
2548   189     1
2548   190     0
2549            190        0.04186
2550            190          0.068
2551            190        0.09117
2552            190        0.11621
2553            190        0.13938
2554            190        0.16256
2555            190        0.18563
2556            190        0.21177
2557            190        0.23799
2558            190        0.26396
2559            190        0.28609
2560            190        0.31205
2561            190        0.33727
2562            190        0.36248
2563            190        0.38556
2564            190        0.40759
2565            190        0.43076
2566            190        0.45681
2567            190        0.48286
2568            190        0.50891
2569            190        0.53209
2570            190        0.55412
2571            190        0.57615
2572            190        0.59828
2573            190        0.62031
2574            190        0.64339
2575            190        0.66666
2576            190        0.68974
2577            190        0.71067
2578            190        0.73374
2579            190        0.75997
2580            190        0.79035
2581            190        0.82074
2582            190        0.85121
2583            190        0.88159
2584            190         0.9112
2585            190         0.9408
2586            190         0.9704
2587   190     1
2587   191     0
2588   191     1
2588   192     0
2589   192     1
2589   193     0
2590            193         0.3101
2591            193         0.6202
2592   193     1
2592   194     0
2593   194     1
2593   195     0
2594            195            0.5
2595   195     1
2595   196     0
2596            196        0.04555
2597            196        0.08672
2598            196        0.11955
2599            196        0.14723
2600            196        0.17352
2601            196        0.19982
2602            196        0.22611
2603            196        0.25241
2604            196        0.28008
2605            196        0.30789
2606            196        0.33934
2607            196        0.37218
2608            196        0.41045
2609            196        0.45144
2610            196        0.48972
2611            196        0.53071
2612            196        0.57188
2613            196        0.61306
2614            196        0.65123
2615            196        0.68842
2616            196        0.72561
2617            196        0.75729
2618            196         0.7899
2619            196        0.82617
2620            196        0.87172
2621            196        0.91727
2622            196        0.96281
2623   196     1
2623   197     0
2624            197        0.02781
2625            197         0.0613
2626            197        0.09579
2627            197         0.1236
2628            197         0.1514
2629            197        0.18206
2630            197        0.21132
2631            197        0.24211
2632            197        0.27289
2633            197        0.30615
2634            197        0.33555
2635            197        0.37004
2636            197        0.40839
2637            197        0.45193
2638            197        0.49008
2639            197        0.52086
2640            197        0.55013
2641            197        0.58362
2642            197        0.62295
2643            197        0.65645
2644            197        0.69105
2645            197        0.72577
2646            197        0.76049
2647            197        0.79509
2648            197        0.83324
2649            197        0.87677
2650            197        0.92031
2651            197        0.96068
2652   197     1
2652   198     0
2653            198        0.08377
2654            198        0.17193
2655            198        0.27653
2656            198        0.36469
2657            198        0.45704
2658            198        0.60214
2659            198        0.73329
2660            198        0.85491
2661   198     1
2661   199     0
2662            199         0.3694
2663            199         0.6306
2664   199     1
2664   200     0
2665   200     1
2665   201     0
2666            201        0.04938
2667            201        0.11921
2668            201         0.1909
2669            201        0.25276
2670            201          0.314
2671            201        0.36597
2672            201        0.41819
2673            201        0.47262
2674            201          0.522
2675            201        0.57643
2676            201        0.64455
2677            201        0.76765
2678            201        0.87676
2679            201        0.96088
2680            201         0.9838
2681   201     1
2665   202     0
2682            202        0.22944
2683            202        0.46498
2684            202        0.71899
2685            202        0.90779
2686   202     1
2664   203     0
2687            203        0.24138
2688            203        0.48275
2689            203        0.73054
2690            203          0.903
2691   203     1
2661   204     0
2692            204        0.11218
2693            204        0.17695
2694            204        0.24171
2695            204        0.35147
2696            204         0.4504
2697            204        0.56075
2698            204        0.63878
2699            204        0.70695
2700            204        0.77511
2701            204         0.8436
2702            204        0.92107
2703            204        0.96995
2704   204     1
2652   205     0
2705            205        0.06276
2706            205        0.10947
2707            205        0.16293
2708            205        0.22569
2709            205        0.27915
2710            205        0.33419
2711            205        0.39541
2712            205        0.46489
2713            205         0.5203
2714            205        0.57534
2715            205        0.62227
2716            205        0.67535
2717            205        0.72448
2718            205        0.77953
2719            205        0.83512
2720            205        0.89053
2721            205        0.93724
2722   205     1
2722   206     0
2723            206         0.0903
2724            206        0.16403
2725            206        0.22913
2726            206        0.29423
2727            206        0.35932
2728            206        0.41445
2729            206        0.48598
2730            206         0.5676
2731            206        0.64923
2732            206        0.73051
2733            206        0.79583
2734            206         0.8507
2735            206         0.9158
2736            206         0.9587
2737            206        0.98289
2738   206     1
2722   207     0
2739            207        0.06211
2740            207        0.12422
2741            207        0.18633
2742            207        0.25481
2743            207        0.33262
2744            207        0.42279
2745            207        0.51297
2746            207        0.61021
2747            207        0.68777
2748            207         0.7461
2749            207        0.79682
2750            207        0.85893
2751            207         0.9243
2752            207        0.97118
2753   207     1
2623   208     0
2754            208        0.05584
2755            208        0.11169
2756            208        0.17046
2757            208        0.22951
2758            208        0.29631
2759            208        0.35814
2760            208        0.41691
2761            208        0.47874
2762            208        0.54602
2763            208        0.62709
2764            208        0.70607
2765            208        0.78504
2766            208        0.86611
2767            208        0.93608
2768            208        0.98168
2769   208     1
2595   209     0
2770            209        0.07936
2771            209        0.19457
2772            209        0.31883
2773            209        0.45628
2774            209        0.59374
2775            209        0.73119
2776            209        0.81096
2777            209        0.88908
2778            209         0.9549
2779   209     1
2593   210     0
2780            210        0.17441
2781            210        0.35797
2782            210        0.53238
2783            210        0.72465
2784            210        0.90088
2785   210     1
2592   211     0
2786   211     1
2786   212     0
2787            212        0.16609
2788            212        0.30757
2789            212        0.43117
2790            212        0.59317
2791            212        0.79659
2792            212        0.93326
2793   212     1
2786   213     0
2794            213        0.16947
2795            213         0.4348
2796            213        0.64499
2797            213        0.80602
2798            213        0.94439
2799   213     1
2589   214     0
2800            214        0.12454
2801            214        0.34024
2802            214        0.51204
2803            214          0.661
2804            214        0.81702
2805            214        0.94221
2806   214     1
2588   215     0
2807            215        0.16056
2808            215        0.33831
2809            215        0.50314
2810            215        0.66796
2811            215        0.83319
2812            215        0.94732
2813   215     1
2587   216     0
2814            216        0.11704
2815            216        0.25805
2816            216        0.38709
2817            216        0.51667
2818            216        0.65768
2819            216        0.82803
2820            216        0.94569
2821   216     1
2548   217     0
2822            217        0.09473
2823            217        0.18947
2824            217        0.31907
2825            217        0.42396
2826            217        0.51919
2827            217        0.61889
2828            217        0.73302
2829            217          0.867
2830            217        0.93783
2831            217        0.96892
2832   217     1
2535   218     0
2833            218        0.15378
2834            218        0.34213
2835            218        0.51239
2836            218        0.62684
2837            218        0.74723
2838            218        0.88301
2839            218        0.96432
2840   218     1
2532   219     0
2841            219        0.05351
2842            219        0.10702
2843            219        0.16053
2844            219        0.21404
2845            219        0.25962
2846            219        0.30488
2847            219        0.35047
2848            219        0.40397
2849            219        0.45122
2850            219        0.49831
2851            219        0.54555
2852            219        0.59906
2853            219        0.65257
2854            219        0.70608
2855            219        0.75167
2856            219        0.79692
2857            219        0.83693
2858            219        0.87676
2859            219        0.91658
2860            219        0.96216
2861   219     1
2861   220     0
2862            220        0.27874
2863            220        0.43967
2864            220        0.61708
2865            220        0.83907
2866   220     1
2866   221     0
2867            221         0.1926
2868            221        0.35667
2869            221            0.5
2870            221        0.64333
2871            221         0.8074
2872   221     1
2872   222     0
2873            222         0.0873
2874            222        0.17691
2875            222        0.24526
2876            222        0.31022
2877            222        0.38678
2878            222        0.46412
2879            222        0.56036
2880            222        0.65701
2881            222        0.74216
2882            222        0.81872
2883            222        0.89308
2884   222     1
2884   223     0
2885            223            0.5
2886   223     1
2886   224     0
2887   224     1
2887   225     0
2888            225        0.13746
2889            225        0.35269
2890            225        0.55225
2891            225        0.71786
2892            225        0.86254
2893            225        0.95489
2894   225     1
2887   226     0
2895            226        0.16441
2896            226        0.33319
2897            226        0.50239
2898            226        0.67117
2899            226        0.83559
2900            226        0.94605
2901   226     1
2886   227     0
2902            227        0.16441
2903            227        0.33319
2904            227        0.50239
2905            227        0.67117
2906            227        0.83559
2907            227        0.94605
2908   227     1
2884   228     0
2909            228        0.31559
2910            228        0.63957
2911            228        0.82322
2912            228        0.92678
2913   228     1
2872   229     0
2914            229        0.08427
2915            229        0.18747
2916            229        0.29068
2917            229        0.36508
2918            229        0.43077
2919            229        0.51504
2920            229        0.59931
2921            229        0.68581
2922            229        0.73485
2923            229        0.78274
2924            229        0.85714
2925            229        0.93179
2926            229        0.98045
2927   229     1
2866   230     0
2928            230        0.09999
2929            230        0.27316
2930            230        0.41109
2931            230         0.5475
2932            230        0.68542
2933            230         0.8586
2934   230     1
2934   231     0
2935   231     1
2935   232     0
2936   232     1
2936   233     0
2937   233     1
2937   234     0
2938            234        0.10763
2939            234        0.21527
2940            234         0.3229
2941            234        0.40338
